Date,Symbol,Open,Close,Low,High,Volume
2008-04-25,GOOGL,13.739238739013672,13.61511516571045,13.581831932067871,13.838838577270508,166409424
2008-04-28,GOOGL,13.660660743713379,13.816817283630371,13.48848819732666,13.934184074401855,160183656
2008-04-29,GOOGL,13.78453540802002,13.975726127624512,13.76401424407959,14.099099159240723,173666160
2008-04-30,GOOGL,14.069318771362305,14.371622085571289,13.975726127624512,14.636136054992676,315803880
2008-05-01,GOOGL,14.472222328186035,14.841841697692871,14.438689231872559,14.888137817382812,263847888
2008-05-02,GOOGL,14.977227210998535,14.546796798706055,14.496996879577637,15.076326370239258,279672048
2008-05-05,GOOGL,14.986486434936523,14.8873872756958,14.69294261932373,14.989990234375,250988760
2008-05-06,GOOGL,14.789790153503418,14.673673629760742,14.589590072631836,14.814814567565918,184986828
2008-05-07,GOOGL,14.77152156829834,14.48948860168457,14.425174713134766,15.002251625061035,264255480
2008-05-08,GOOGL,14.669670104980469,14.589839935302734,14.487236976623535,14.747246742248535,204711084
2008-05-09,GOOGL,14.48948860168457,14.344344139099121,14.296796798706055,14.639639854431152,179216604
2008-05-12,GOOGL,14.383132934570312,14.638137817382812,14.236987113952637,14.683432579040527,194361444
2008-05-13,GOOGL,14.670419692993164,14.589590072631836,14.478227615356445,14.713462829589844,206333460
2008-05-14,GOOGL,14.676926612854004,14.421921730041504,14.395646095275879,14.79454517364502,174856968
2008-05-15,GOOGL,14.48948860168457,14.53954029083252,14.404655456542969,14.588337898254395,173534292
2008-05-16,GOOGL,14.550299644470215,14.516265869140625,14.472472190856934,14.631631851196289,170793036
2008-05-19,GOOGL,14.478227615356445,14.452451705932617,14.352352142333984,14.736737251281738,223955820
2008-05-20,GOOGL,14.38012981414795,14.47947883605957,14.33708667755127,14.576577186584473,132411456
2008-05-21,GOOGL,14.477477073669434,13.763513565063477,13.71096134185791,14.549799919128418,258465276
2008-05-22,GOOGL,13.812562942504883,13.750249862670898,13.519769668579102,13.869118690490723,202848948
2008-05-23,GOOGL,13.687687873840332,13.629129409790039,13.458708763122559,13.838838577270508,177082740
2008-05-27,GOOGL,13.637638092041016,14.036537170410156,13.60986042022705,14.079078674316406,154465380
2008-05-28,GOOGL,14.212713241577148,14.220219612121582,14.041542053222656,14.301551818847656,161853984
2008-05-29,GOOGL,14.384134292602539,14.589590072631836,14.344344139099121,14.661662101745605,193606200
2008-05-30,GOOGL,14.601350784301758,14.659660339355469,14.547046661376953,14.762763023376465,128878992
2008-06-02,GOOGL,14.57707691192627,14.389389038085938,14.296046257019043,14.611862182617188,146821032
2008-06-03,GOOGL,14.426926612854004,14.196697235107422,14.029278755187988,14.527027130126953,172039788
2008-06-04,GOOGL,14.1473970413208,14.319820404052734,14.127878189086914,14.46446418762207,134393472
2008-06-05,GOOGL,14.44144058227539,14.672171592712402,14.419670104980469,14.715716361999512,156511332
2008-06-06,GOOGL,14.508257865905762,14.189188957214355,14.189188957214355,14.532532691955566,189190620
2008-06-09,GOOGL,14.215716361999512,13.960710525512695,13.648649215698242,14.264264106750488,211320468
2008-06-10,GOOGL,13.752753257751465,13.868118286132812,13.683182716369629,13.98448371887207,146149704
2008-06-11,GOOGL,13.919919967651367,13.643644332885742,13.62512493133545,13.947446823120117,152363484
2008-06-12,GOOGL,13.732732772827148,13.8375883102417,13.685686111450195,13.963964462280273,219444336
2008-06-13,GOOGL,14.051301002502441,14.302051544189453,14.047548294067383,14.406907081604004,247128624
2008-06-16,GOOGL,14.176676750183105,14.334585189819336,14.176676750183105,14.491991996765137,141570288
2008-06-17,GOOGL,14.423172950744629,14.250750541687012,14.223724365234375,14.466216087341309,138377484
2008-06-18,GOOGL,14.126876831054688,14.07357406616211,13.992993354797363,14.238988876342773,135112752
2008-06-19,GOOGL,13.897647857666016,14.01901912689209,13.78403377532959,14.108609199523926,227096676
2008-06-20,GOOGL,13.938438415527344,13.674424171447754,13.626376152038574,13.938438415527344,239084676
2008-06-23,GOOGL,13.647647857666016,13.64389419555664,13.564064025878906,13.8425931930542,145290564
2008-06-24,GOOGL,13.642142295837402,13.571070671081543,13.390891075134277,13.793543815612793,186717096
2008-06-25,GOOGL,13.637887954711914,13.788788795471191,13.605355262756348,13.958958625793457,164723112
2008-06-26,GOOGL,13.61611557006836,13.233734130859375,13.219719886779785,13.636886596679688,226153620
2008-06-27,GOOGL,13.205204963684082,13.214964866638184,12.89013957977295,13.263262748718262,217682100
2008-06-30,GOOGL,13.325075149536133,13.173673629760742,13.089590072631836,13.463462829589844,150461388
2008-07-01,GOOGL,13.002503395080566,13.381631851196289,12.93793773651123,13.43143081665039,198197604
2008-07-02,GOOGL,13.426176071166992,13.189188957214355,13.164665222167969,13.523022651672363,168751080
2008-07-03,GOOGL,13.285284996032715,13.438438415527344,13.200700759887695,13.494243621826172,95923980
2008-07-07,GOOGL,13.571070671081543,13.611360549926758,13.403403282165527,13.738739013671875,170037792
2008-07-08,GOOGL,13.663413047790527,13.877126693725586,13.513513565063477,13.893644332885742,197098704
2008-07-09,GOOGL,13.782782554626465,13.552302360534668,13.531782150268555,13.905905723571777,165993840
2008-07-10,GOOGL,13.638639450073242,13.527777671813965,13.281281471252441,13.751251220703125,173094732
2008-07-11,GOOGL,13.425926208496094,13.358358383178711,12.998748779296875,13.501001358032227,199056744
2008-07-14,GOOGL,13.48848819732666,13.053553581237793,12.899148941040039,13.5150146484375,176815008
2008-07-15,GOOGL,12.919919967651367,12.915164947509766,12.540040016174316,13.200700759887695,242597160
2008-07-16,GOOGL,12.863863945007324,13.403403282165527,12.777777671813965,13.425926208496094,189498312
2008-07-17,GOOGL,13.367366790771484,13.349349021911621,13.125625610351562,13.439689636230469,351144504
2008-07-18,GOOGL,12.471220970153809,12.045044898986816,11.966716766357422,12.486987113952637,451244304
2008-07-21,GOOGL,12.03403377532959,11.731732368469238,11.654153823852539,12.114363670349121,235823940
2008-07-22,GOOGL,11.679679870605469,11.939689636230469,11.651652336120605,12.018267631530762,187472340
2008-07-23,GOOGL,12.052302360534668,12.242742538452148,11.96446418762207,12.443193435668945,195568236
2008-07-24,GOOGL,12.429929733276367,11.9024019241333,11.9024019241333,12.434184074401855,141494364
2008-07-25,GOOGL,12.174424171447754,12.311812400817871,12.04955005645752,12.340591430664062,127212660
2008-07-28,GOOGL,12.31456470489502,11.939940452575684,11.89013957977295,12.31456470489502,126273600
2008-07-29,GOOGL,11.994494438171387,12.089839935302734,11.96196174621582,12.193694114685059,111999888
2008-07-30,GOOGL,12.149649620056152,12.079580307006836,11.83208179473877,12.162663459777832,139488372
2008-07-31,GOOGL,11.875876426696777,11.855606079101562,11.797798156738281,12.034283638000488,114489396
2008-08-01,GOOGL,11.824575424194336,11.708208084106445,11.574073791503906,11.842342376708984,120195684
2008-08-04,GOOGL,11.714715003967285,11.586586952209473,11.559059143066406,11.83708667755127,99380520
2008-08-05,GOOGL,11.701451301574707,12.008257865905762,11.669919967651367,12.01401424407959,143236620
2008-08-06,GOOGL,11.971220970153809,12.170671463012695,11.824575424194336,12.25650691986084,134896968
2008-08-07,GOOGL,12.06206226348877,11.989990234375,11.922171592712402,12.112112045288086,110841048
2008-08-08,GOOGL,12.015766143798828,12.387638092041016,11.904153823852539,12.406155586242676,149422428
2008-08-11,GOOGL,12.324073791503906,12.533534049987793,12.306806564331055,12.734734535217285,169402428
2008-08-12,GOOGL,12.562562942504883,12.577828407287598,12.462462425231934,12.665916442871094,110117772
2008-08-13,GOOGL,12.552553176879883,12.513262748718262,12.359358787536621,12.60110092163086,144874980
2008-08-14,GOOGL,12.454955101013184,12.649900436401367,12.419670104980469,12.702953338623047,116627256
2008-08-15,GOOGL,12.687437057495117,12.76651668548584,12.650150299072266,12.779278755187988,141686172
2008-08-18,GOOGL,12.758758544921875,12.469969749450684,12.400150299072266,12.762763023376465,133222644
2008-08-19,GOOGL,12.273022651672363,12.274774551391602,12.17792797088623,12.46946907043457,121738140
2008-08-20,GOOGL,12.380379676818848,12.137137413024902,12.076326370239258,12.429679870605469,159124716
2008-08-21,GOOGL,12.085084915161133,12.175424575805664,11.993743896484375,12.259759902954102,140423436
2008-08-22,GOOGL,12.299799919128418,12.277027130126953,12.249249458312988,12.384384155273438,91796112
2008-08-25,GOOGL,12.164915084838867,12.087336540222168,12.04955005645752,12.437437057495117,80491428
2008-08-26,GOOGL,12.098599433898926,11.865865707397461,11.776527404785156,12.098599433898926,132195672
2008-08-27,GOOGL,11.85510540008545,11.726225852966309,11.632633209228516,11.882633209228516,175308516
2008-08-28,GOOGL,11.824073791503906,11.856355667114258,11.77001953125,11.923172950744629,121066812
2008-08-29,GOOGL,11.755505561828613,11.593844413757324,11.569820404052734,11.787036895751953,153774072
2008-09-02,GOOGL,11.931180953979492,11.642892837524414,11.547046661376953,12.066567420959473,244215540
2008-09-03,GOOGL,11.72998046875,11.621871948242188,11.501001358032227,11.869118690490723,172411416
2008-09-04,GOOGL,11.51151180267334,11.267767906188965,11.246246337890625,11.5925931930542,193746060
2008-09-05,GOOGL,11.148398399353027,11.117366790771484,11.013012886047363,11.322822570800781,181190628
2008-09-08,GOOGL,11.311812400817871,10.509259223937988,10.449198722839355,11.334835052490234,360355284
2008-09-09,GOOGL,10.589839935302734,10.476977348327637,10.385384559631348,10.820320129394531,288894816
2008-09-10,GOOGL,10.622371673583984,10.364363670349121,10.252251625061035,10.622623443603516,248822928
2008-09-11,GOOGL,10.218969345092773,10.854604721069336,10.169670104980469,10.888137817382812,258597144
2008-09-12,GOOGL,10.766016006469727,10.952451705932617,10.735735893249512,11.060811042785645,240878880
2008-09-15,GOOGL,10.610610961914062,10.857357025146484,10.603352546691895,11.060310363769531,262433304
2008-09-16,GOOGL,10.659660339355469,11.084334373474121,10.647897720336914,11.243243217468262,279348372
2008-09-17,GOOGL,10.972972869873047,10.372623443603516,10.346345901489258,10.98948860168457,364710924
2008-09-18,GOOGL,10.576577186584473,10.987988471984863,10.272772789001465,10.990489959716797,343232424
2008-09-19,GOOGL,11.536537170410156,11.239990234375,11.093092918395996,11.563312530517578,399839760
2008-09-22,GOOGL,11.364615440368652,10.764264106750488,10.735735893249512,11.364615440368652,176115708
2008-09-23,GOOGL,10.84209156036377,10.742491722106934,10.653654098510742,11.030780792236328,207959832
2008-09-24,GOOGL,10.769268989562988,10.888639450073242,10.763513565063477,11.136136054992676,169510320
2008-09-25,GOOGL,10.981982231140137,11.001001358032227,10.910409927368164,11.261260986328125,200611188
2008-09-26,GOOGL,10.710710525512695,10.786787033081055,10.536286354064941,10.939940452575684,211488300
2008-09-29,GOOGL,10.498248100280762,9.53453540802002,9.527276992797852,10.598347663879395,430085484
2008-09-30,GOOGL,9.909408569335938,10.023022651672363,9.817817687988281,10.637638092041016,123328548
2008-10-01,GOOGL,10.28903865814209,10.303302764892578,10.0875883102417,10.434934616088867,249142608
2008-10-02,GOOGL,10.2550048828125,9.772022247314453,9.659660339355469,10.259759902954102,239156604
2008-10-03,GOOGL,9.943694114685059,9.682432174682617,9.586336135864258,10.322822570800781,319396284
2008-10-06,GOOGL,9.358859062194824,9.28954029083252,8.93793773651123,9.409158706665039,448375176
2008-10-07,GOOGL,9.3425931930542,8.65890884399414,8.642892837524414,9.38388442993164,441733824
2008-10-08,GOOGL,8.262262344360352,8.461211204528809,8.160910606384277,8.983734130859375,472582944
2008-10-09,GOOGL,8.621622085571289,8.232732772827148,8.049799919128418,8.722972869873047,322677000
2008-10-10,GOOGL,7.836836814880371,8.308307647705078,7.765264987945557,8.555806159973145,423488088
2008-10-13,GOOGL,8.903654098510742,9.535035133361816,8.6524019241333,9.558307647705078,355863780
2008-10-14,GOOGL,9.848097801208496,9.076827049255371,8.933934211730957,9.872371673583984,311080608
2008-10-15,GOOGL,8.87512493133545,8.487737655639648,8.479228973388672,8.983983993530273,268587144
2008-10-16,GOOGL,8.327326774597168,8.834334373474121,7.743743896484375,8.92142105102539,648938412
2008-10-17,GOOGL,9.48348331451416,9.322822570800781,9.097847938537598,9.659660339355469,569398032
2008-10-20,GOOGL,9.503252983093262,9.492491722106934,8.998748779296875,9.53403377532959,269865864
2008-10-21,GOOGL,9.319068908691406,9.077828407287598,9.059059143066406,9.604104042053223,231048720
2008-10-22,GOOGL,8.933684349060059,8.900650978088379,8.608609199523926,9.25150203704834,262137600
2008-10-23,GOOGL,8.850099563598633,8.816817283630371,8.458208084106445,8.958958625793457,258896844
2008-10-24,GOOGL,8.169919967651367,8.490740776062012,8.126626968383789,8.77052116394043,294065640
2008-10-27,GOOGL,8.378628730773926,8.245494842529297,8.148147583007812,8.58358383178711,247779972
2008-10-28,GOOGL,8.484734535217285,9.227977752685547,8.22097110748291,9.241991996765137,323891784
2008-10-29,GOOGL,9.15390396118164,8.958958625793457,8.81806755065918,9.284283638000488,389873736
2008-10-30,GOOGL,9.220721244812012,9.001251220703125,8.968217849731445,9.309309005737305,319236444
2008-10-31,GOOGL,8.91291332244873,8.992993354797363,8.865615844726562,9.308307647705078,296635068
2008-11-03,GOOGL,8.948448181152344,8.670921325683594,8.544294357299805,9.083833694458008,237941820
2008-11-04,GOOGL,8.844844818115234,9.182682991027832,8.646145820617676,9.318318367004395,293702004
2008-11-05,GOOGL,9.062812805175781,8.56456470489502,8.541291236877441,9.231230735778809,277582140
2008-11-06,GOOGL,8.507758140563965,8.288788795471191,8.153403282165527,8.619118690490723,342649008
2008-11-07,GOOGL,8.336336135864258,8.286787033081055,8.141390800476074,8.537286758422852,187064748
2008-11-10,GOOGL,8.208208084106445,7.977477073669434,7.7444939613342285,8.244243621826172,322880796
2008-11-11,GOOGL,7.724975109100342,7.7942938804626465,7.52052116394043,7.915414810180664,405458136
2008-11-12,GOOGL,7.55880880355835,7.282281875610352,7.20120096206665,7.820069789886475,401641956
2008-11-13,GOOGL,7.301551818847656,7.809810161590576,7.007007122039795,7.8328328132629395,528858612
2008-11-14,GOOGL,7.588839054107666,7.758257865905762,7.5715718269348145,8.132883071899414,380303316
2008-11-17,GOOGL,7.582582950592041,7.5105109214782715,7.45620584487915,7.7617621421813965,301450248
2008-11-18,GOOGL,7.546796798706055,7.442943096160889,7.140891075134277,7.600851058959961,333510156
2008-11-19,GOOGL,7.392141819000244,7.01151180267334,6.971470832824707,7.512261867523193,313070616
2008-11-20,GOOGL,6.879128932952881,6.495494842529297,6.482481956481934,7.080581188201904,390784824
2008-11-21,GOOGL,6.569318771362305,6.567317008972168,6.188689231872559,6.740991115570068,409370220
2008-11-24,GOOGL,6.7382378578186035,6.442441940307617,6.231481075286865,6.7555060386657715,401785812
2008-11-25,GOOGL,6.723723888397217,7.058308124542236,6.689690113067627,7.1736741065979,430417152
2008-11-26,GOOGL,7.014013767242432,7.3095598220825195,6.911911964416504,7.393894195556641,254009736
2008-11-28,GOOGL,7.2717719078063965,7.3313307762146,7.214213848114014,7.4186692237854,102517380
2008-12-01,GOOGL,7.174173831939697,6.656405925750732,6.656156063079834,7.191691875457764,228219552
2008-12-02,GOOGL,6.75,6.884634971618652,6.571071147918701,6.951450824737549,233354412
2008-12-03,GOOGL,6.753003120422363,6.992743015289307,6.640140056610107,7.041040897369385,235955808
2008-12-04,GOOGL,6.920169830322266,6.865365028381348,6.72597599029541,7.094344139099121,195268536
2008-12-05,GOOGL,6.782281875610352,7.106856822967529,6.607107162475586,7.113112926483154,260587152
2008-12-08,GOOGL,7.257007122039795,7.560309886932373,7.057056903839111,7.743743896484375,325446228
2008-12-09,GOOGL,7.449699878692627,7.656907081604004,7.432682991027832,7.957958221435547,275320404
2008-12-10,GOOGL,7.738739013671875,7.7282280921936035,7.620369911193848,7.880380153656006,209270520
2008-12-11,GOOGL,7.6118621826171875,7.513012886047363,7.452452182769775,7.829830169677734,246920832
2008-12-12,GOOGL,7.400149822235107,7.901902198791504,7.357357025146484,7.919670104980469,228655116
2008-12-15,GOOGL,7.858108043670654,7.774525165557861,7.635385036468506,7.97022008895874,269246484
2008-12-16,GOOGL,7.870871067047119,8.14013957977295,7.789539813995361,8.245745658874512,282101616
2008-12-17,GOOGL,7.973974227905273,7.888888835906982,7.818317890167236,8.061310768127441,231356412
2008-12-18,GOOGL,7.925425052642822,7.764764785766602,7.735485076904297,8.016766548156738,190349460
2008-12-19,GOOGL,7.782533168792725,7.762012004852295,7.732732772827148,7.95270299911499,224279496
2008-12-22,GOOGL,7.72172212600708,7.435184955596924,7.2730231285095215,7.745244979858398,156547296
2008-12-23,GOOGL,7.51826810836792,7.457958221435547,7.424173831939697,7.5903401374816895,150956892
2008-12-24,GOOGL,7.5445451736450195,7.5813307762146,7.4669671058654785,7.666165828704834,76783140
2008-12-26,GOOGL,7.609358787536621,7.516517162322998,7.46521520614624,7.639139175415039,78285636
2008-12-29,GOOGL,7.513012886047363,7.442943096160889,7.296796798706055,7.542041778564453,147927924
2008-12-30,GOOGL,7.527527809143066,7.585334777832031,7.47522497177124,7.6779279708862305,153586260
2008-12-31,GOOGL,7.612613201141357,7.698948860168457,7.5728230476379395,7.782783031463623,115356528
2009-01-02,GOOGL,7.722723007202148,8.041041374206543,7.645144939422607,8.053553581237793,144275580
2009-01-05,GOOGL,8.03303337097168,8.20945930480957,7.882883071899414,8.289289474487305,195364440
2009-01-06,GOOGL,8.332833290100098,8.35986042022705,8.16791820526123,8.528529167175293,256750992
2009-01-07,GOOGL,8.216216087341309,8.058307647705078,7.97672700881958,8.281030654907227,179600220
2009-01-08,GOOGL,7.964964866638184,8.137887954711914,7.941441059112549,8.137887954711914,143883972
2009-01-09,GOOGL,8.195695877075195,7.884634971618652,7.842843055725098,8.195695877075195,173446380
2009-01-12,GOOGL,7.915666103363037,7.825075149536133,7.763514041900635,7.98173189163208,132039828
2009-01-13,GOOGL,7.802052021026611,7.865866184234619,7.767518043518066,8.023022651672363,177122700
2009-01-14,GOOGL,7.757758140563965,7.531782150268555,7.45120096206665,7.852852821350098,218497284
2009-01-15,GOOGL,7.446697235107422,7.482232093811035,7.176927089691162,7.597096920013428,237142620
2009-01-16,GOOGL,7.6331329345703125,7.49924898147583,7.399899959564209,7.713963985443115,208767024
2009-01-20,GOOGL,7.485986232757568,7.075826168060303,7.075826168060303,7.4949951171875,201726072
2009-01-21,GOOGL,7.21596622467041,7.584585189819336,7.21596622467041,7.595095157623291,196783020
2009-01-22,GOOGL,7.458457946777344,7.670169830322266,7.386136054992676,7.741490840911865,330349320
2009-01-23,GOOGL,7.7394890785217285,8.125625610351562,7.613112926483154,8.307307243347168,428882688
2009-01-26,GOOGL,8.129379272460938,8.104854583740234,8.022022247314453,8.208208084106445,184243572
2009-01-27,GOOGL,8.169419288635254,8.295294761657715,8.11486530303955,8.35510540008545,196894908
2009-01-28,GOOGL,8.457958221435547,8.725475311279297,8.416166305541992,8.81706714630127,307348344
2009-01-29,GOOGL,8.622121810913086,8.591591835021973,8.511260986328125,8.63488483428955,291060648
2009-01-30,GOOGL,8.625876426696777,8.471721649169922,8.408408164978027,8.728729248046875,186693120
2009-02-02,GOOGL,8.365615844726562,8.522772789001465,8.308307647705078,8.633633613586426,208067724
2009-02-03,GOOGL,8.572822570800781,8.519769668579102,8.354104042053223,8.58358383178711,261997740
2009-02-04,GOOGL,8.510259628295898,8.58358383178711,8.487737655639648,8.86987018585205,272423304
2009-02-05,GOOGL,8.531281471252441,8.851852416992188,8.433432579040527,8.893392562866211,290285424
2009-02-06,GOOGL,8.920419692993164,9.291291236877441,8.89489459991455,9.354604721069336,281242476
2009-02-09,GOOGL,9.291291236877441,9.478729248046875,9.191692352294922,9.53453540802002,198892908
2009-02-10,GOOGL,9.40890884399414,8.971721649169922,8.956206321716309,9.44694709777832,283863852
2009-02-11,GOOGL,8.982732772827148,8.959959983825684,8.833833694458008,9.134134292602539,209054736
2009-02-12,GOOGL,8.837838172912598,9.085334777832031,8.795796394348145,9.099599838256836,221789988
2009-02-13,GOOGL,9.063814163208008,8.950950622558594,8.889639854431152,9.083833694458008,165702132
2009-02-17,GOOGL,8.67142105102539,8.575075149536133,8.500750541687012,8.685935974121094,226988784
2009-02-18,GOOGL,8.689689636230469,8.836586952209473,8.52152156829834,8.843342781066895,240739020
2009-02-19,GOOGL,8.945695877075195,8.574575424194336,8.543793678283691,9.004003524780273,199348452
2009-02-20,GOOGL,8.459710121154785,8.669919967651367,8.383382797241211,8.731732368469238,248435316
2009-02-23,GOOGL,8.683684349060059,8.259759902954102,8.246996879577637,8.753753662109375,208635156
2009-02-24,GOOGL,8.283783912658691,8.64489459991455,8.28053092956543,8.749249458312988,243592164
2009-02-25,GOOGL,8.562312126159668,8.54955005645752,8.481480598449707,8.816315650939941,257306436
2009-02-26,GOOGL,8.657657623291016,8.43793773651123,8.437437057495117,8.821070671081543,223999776
2009-02-27,GOOGL,8.33208179473877,8.458208084106445,8.286035537719727,8.604104042053223,216583200
2009-03-02,GOOGL,8.341591835021973,8.187187194824219,8.158158302307129,8.526025772094727,231308460
2009-03-03,GOOGL,8.260009765625,8.145145416259766,8.066817283630371,8.350601196289062,260731008
2009-03-04,GOOGL,8.08708667755127,7.98098087310791,7.892392158508301,8.233233451843262,312423264
2009-03-05,GOOGL,7.919919967651367,7.648649215698242,7.573574066162109,7.984984874725342,260934804
2009-03-06,GOOGL,7.688188076019287,7.7219719886779785,7.363614082336426,7.762513160705566,289078632
2009-03-09,GOOGL,7.507007122039795,7.279530048370361,7.24349308013916,7.671922206878662,258593148
2009-03-10,GOOGL,7.463714122772217,7.7119622230529785,7.363614082336426,7.770269870758057,268938792
2009-03-11,GOOGL,7.760260105133057,7.9557061195373535,7.650400161743164,8.008008003234863,236707056
2009-03-12,GOOGL,7.946445941925049,8.096345901489258,7.849099159240723,8.133132934570312,200763036
2009-03-13,GOOGL,8.160660743713379,8.118618965148926,7.983734130859375,8.194695472717285,156099744
2009-03-16,GOOGL,8.15790843963623,8.000249862670898,7.972723007202148,8.25150203704834,197674128
2009-03-17,GOOGL,8.012513160705566,8.391892433166504,7.985235214233398,8.391892433166504,188311500
2009-03-18,GOOGL,8.378628730773926,8.335836410522461,8.20945930480957,8.508508682250977,200287512
2009-03-19,GOOGL,8.300299644470215,8.256756782531738,8.192692756652832,8.408408164978027,164283552
2009-03-20,GOOGL,8.265766143798828,8.262262344360352,8.166666984558105,8.333083152770996,189326484
2009-03-23,GOOGL,8.347347259521484,8.723724365234375,8.334083557128906,8.7449951171875,170689140
2009-03-24,GOOGL,8.671171188354492,8.68793773651123,8.608609199523926,8.854854583740234,152647200
2009-03-25,GOOGL,8.768769264221191,8.610360145568848,8.414665222167969,8.792291641235352,173278548
2009-03-26,GOOGL,8.83708667755127,8.84109115600586,8.721220970153809,8.987988471984863,239891868
2009-03-27,GOOGL,8.758758544921875,8.701201438903809,8.645395278930664,8.808809280395508,132779088
2009-03-30,GOOGL,8.572321891784668,8.575825691223145,8.409660339355469,8.603854179382324,123640236
2009-03-31,GOOGL,8.731982231140137,8.710209846496582,8.663163185119629,8.846596717834473,146065788
2009-04-01,GOOGL,8.603102684020996,8.86111068725586,8.523774147033691,8.88988971710205,131915952
2009-04-02,GOOGL,9.091841697692871,9.071572303771973,9.017017364501953,9.253252983093262,179340480
2009-04-03,GOOGL,9.121622085571289,9.253753662109375,8.958958625793457,9.302302360534668,151440408
2009-04-06,GOOGL,9.184184074401855,9.215214729309082,9.04404354095459,9.254755020141602,131080788
2009-04-07,GOOGL,9.074073791503906,8.975225448608398,8.891641616821289,9.102852821350098,147056796
2009-04-08,GOOGL,9.096596717834473,9.059059143066406,8.914163589477539,9.134134292602539,110497392
2009-04-09,GOOGL,9.246747016906738,9.321822166442871,9.165414810180664,9.368118286132812,135168696
2009-04-13,GOOGL,9.292543411254883,9.462211608886719,9.266766548156738,9.486987113952637,121881996
2009-04-14,GOOGL,9.43293285369873,9.231982231140137,9.149148941040039,9.434184074401855,137006856
2009-04-15,GOOGL,9.186687469482422,9.496996879577637,9.113113403320312,9.536035537719727,197030772
2009-04-16,GOOGL,9.547046661376953,9.728227615356445,9.535035133361816,9.832331657409668,406996596
2009-04-17,GOOGL,9.660160064697266,9.815815925598145,9.62987995147705,10.005505561828613,428802768
2009-04-20,GOOGL,9.663413047790527,9.491991996765137,9.406657218933105,9.776025772094727,176978844
2009-04-21,GOOGL,9.413663864135742,9.546296119689941,9.411911964416504,9.617116928100586,147668184
2009-04-22,GOOGL,9.553302764892578,9.60610580444336,9.484734535217285,9.759759902954102,139931928
2009-04-23,GOOGL,9.697446823120117,9.626876831054688,9.537286758422852,9.753503799438477,104255640
2009-04-24,GOOGL,9.660910606384277,9.746996879577637,9.522022247314453,9.839339256286621,135280584
2009-04-27,GOOGL,9.618118286132812,9.658408164978027,9.578328132629395,9.746996879577637,91532376
2009-04-28,GOOGL,9.603352546691895,9.602352142333984,9.54804801940918,9.73598575592041,117626256
2009-04-29,GOOGL,9.65890884399414,9.796546936035156,9.655405044555664,9.884134292602539,144255600
2009-04-30,GOOGL,9.90390396118164,9.909158706665039,9.87987995147705,10.103854179382324,174053772
2009-05-01,GOOGL,9.885636329650879,9.852102279663086,9.798548698425293,9.949700355529785,97010892
2009-05-04,GOOGL,9.964214324951172,10.05955982208252,9.879630088806152,10.070070266723633,127991880
2009-05-05,GOOGL,10.009510040283203,10.084835052490234,9.941190719604492,10.13513469696045,95935968
2009-05-06,GOOGL,10.179929733276367,10.096846580505371,10.035035133361816,10.217217445373535,105210684
2009-05-07,GOOGL,10.1126127243042,9.925174713134766,9.822321891784668,10.13488483428955,119872008
2009-05-08,GOOGL,10.081331253051758,10.193443298339844,9.88488483428955,10.263513565063477,154449396
2009-05-11,GOOGL,10.080080032348633,10.209710121154785,10.040040016174316,10.310310363769531,102269628
2009-05-12,GOOGL,10.26051139831543,9.985235214233398,9.887638092041016,10.285035133361816,151480368
2009-05-13,GOOGL,9.862112045288086,9.748248100280762,9.718467712402344,9.919670104980469,113598288
2009-05-14,GOOGL,9.729729652404785,9.697196960449219,9.626876831054688,9.815065383911133,117362520
2009-05-15,GOOGL,9.787286758422852,9.759759902954102,9.736987113952637,9.8626127243042,120227652
2009-05-18,GOOGL,9.878128051757812,9.930931091308594,9.644644737243652,9.942692756652832,133933932
2009-05-19,GOOGL,9.9124116897583,9.981982231140137,9.834835052490234,10.051051139831543,113386500
2009-05-20,GOOGL,10.062312126159668,9.939438819885254,9.88488483428955,10.151902198791504,91268640
2009-05-21,GOOGL,9.9174165725708,9.922422409057617,9.855855941772461,10.08108139038086,108683208
2009-05-22,GOOGL,9.92642593383789,9.847347259521484,9.809809684753418,9.976225852966309,68675256
2009-05-26,GOOGL,9.80855941772461,10.119118690490723,9.759759902954102,10.13513469696045,124055820
2009-05-27,GOOGL,10.151150703430176,10.149148941040039,10.130379676818848,10.306806564331055,121250628
2009-05-28,GOOGL,10.227227210998535,10.270270347595215,10.125374794006348,10.300801277160645,106645248
2009-05-29,GOOGL,10.31306266784668,10.441190719604492,10.277777671813965,10.441190719604492,105822072
2009-06-01,GOOGL,10.478729248046875,10.674674987792969,10.473724365234375,10.750750541687012,132763104
2009-06-02,GOOGL,10.666916847229004,10.720721244812012,10.595596313476562,10.759759902954102,104839056
2009-06-03,GOOGL,10.660660743713379,10.802051544189453,10.610610961914062,10.822321891784668,141170688
2009-06-04,GOOGL,10.893392562866211,11.018017768859863,10.873373031616211,11.042041778564453,145378476
2009-06-05,GOOGL,11.137887954711914,11.119118690490723,10.997496604919434,11.194695472717285,147084768
2009-06-08,GOOGL,10.99849796295166,10.980230331420898,10.863863945007324,11.03403377532959,123824052
2009-06-09,GOOGL,10.975475311279297,10.901400566101074,10.804804801940918,11.023524284362793,130065804
2009-06-10,GOOGL,10.916666984558105,10.825825691223145,10.677427291870117,10.958208084106445,134221644
