Date,Symbol,Open,Close,Low,High,Volume
2008-05-22,LMT,106.88999938964844,107.08999633789062,106.5999984741211,107.69999694824219,1173300
2008-05-23,LMT,107.25,107.41999816894531,106.94999694824219,108.66999816894531,1331100
2008-05-27,LMT,107.2699966430664,107.3499984741211,106.79000091552734,108.43000030517578,998800
2008-05-28,LMT,107.29000091552734,107.69000244140625,106.94000244140625,108.20999908447266,1639400
2008-05-29,LMT,107.69999694824219,108.61000061035156,106.31999969482422,108.91000366210938,1921700
2008-05-30,LMT,108.72000122070312,109.44000244140625,108.41999816894531,109.87999725341797,1804100
2008-06-02,LMT,109.2300033569336,109.16000366210938,108.08999633789062,109.87000274658203,1755200
2008-06-03,LMT,109.75,107.83000183105469,107.29000091552734,109.75,2360300
2008-06-04,LMT,107.31999969482422,108.48999786376953,107.31999969482422,109.08999633789062,1696100
2008-06-05,LMT,108.45999908447266,107.66999816894531,106.52999877929688,108.48999786376953,2505000
2008-06-06,LMT,106.9800033569336,103.75,103.69999694824219,106.9800033569336,3129900
2008-06-09,LMT,104.37999725341797,102.6500015258789,101.75,104.37999725341797,2801800
2008-06-10,LMT,102.12000274658203,102.9800033569336,101.66999816894531,104.05000305175781,1921000
2008-06-11,LMT,102.55999755859375,102.69000244140625,102.47000122070312,103.97000122070312,1794500
2008-06-12,LMT,102.98999786376953,102.79000091552734,102.69000244140625,105.37000274658203,1963000
2008-06-13,LMT,103.5,104.06999969482422,102.76000213623047,104.12000274658203,1962000
2008-06-16,LMT,102.4000015258789,102.55000305175781,102.30999755859375,103.79000091552734,1949100
2008-06-17,LMT,102.55000305175781,101.58999633789062,101.38999938964844,103.4000015258789,1437400
2008-06-18,LMT,101.1500015258789,100.95999908447266,100.72000122070312,102.44000244140625,1456900
2008-06-19,LMT,101.44000244140625,103.33999633789062,100.75,103.91000366210938,1829300
2008-06-20,LMT,102.9800033569336,102.06999969482422,101.23999786376953,103.33999633789062,2148400
2008-06-23,LMT,102.69999694824219,104.12999725341797,102.04000091552734,104.33999633789062,2122400
2008-06-24,LMT,103.55000305175781,103.94000244140625,103.55000305175781,104.83999633789062,1844500
2008-06-25,LMT,104.12000274658203,103.83000183105469,103.69999694824219,105.0,2661800
2008-06-26,LMT,103.23999786376953,99.5,99.5,103.61000061035156,2699800
2008-06-27,LMT,99.80000305175781,99.62000274658203,99.37000274658203,100.7699966430664,3265600
2008-06-30,LMT,99.6500015258789,98.66000366210938,97.80000305175781,99.75,3720500
2008-07-01,LMT,99.0199966430664,101.08999633789062,98.91000366210938,101.48999786376953,2881100
2008-07-02,LMT,101.55000305175781,100.30000305175781,100.06999969482422,102.27999877929688,1956100
2008-07-03,LMT,100.94000244140625,101.4800033569336,100.76000213623047,101.87999725341797,1658900
2008-07-07,LMT,101.70999908447266,102.62000274658203,101.37000274658203,103.66000366210938,3525100
2008-07-08,LMT,102.72000122070312,103.80999755859375,102.26000213623047,104.2699966430664,3712900
2008-07-09,LMT,104.12999725341797,102.30999755859375,102.30999755859375,104.12999725341797,2873900
2008-07-10,LMT,102.30999755859375,103.51000213623047,101.7699966430664,103.63999938964844,2665800
2008-07-11,LMT,102.54000091552734,102.68000030517578,101.5,103.7300033569336,2932900
2008-07-14,LMT,103.51000213623047,101.98999786376953,100.62000274658203,103.51000213623047,2145400
2008-07-15,LMT,101.37999725341797,101.6500015258789,100.77999877929688,102.73999786376953,3040800
2008-07-16,LMT,101.25,100.73999786376953,98.7300033569336,102.05000305175781,4298300
2008-07-17,LMT,100.80999755859375,100.26000213623047,98.01000213623047,101.4800033569336,3685900
2008-07-18,LMT,100.23999786376953,100.98999786376953,99.73999786376953,101.38999938964844,2327400
2008-07-21,LMT,100.81999969482422,101.58999633789062,100.4000015258789,102.33999633789062,2621600
2008-07-22,LMT,100.83000183105469,103.87999725341797,100.83000183105469,104.93000030517578,4131500
2008-07-23,LMT,103.9000015258789,106.83999633789062,103.41999816894531,107.43000030517578,2863500
2008-07-24,LMT,106.88999938964844,104.75,104.44000244140625,106.88999938964844,2716500
2008-07-25,LMT,105.54000091552734,104.62000274658203,104.5,105.80000305175781,1685400
2008-07-28,LMT,104.5999984741211,103.3499984741211,103.05000305175781,105.48999786376953,2653300
2008-07-29,LMT,102.77999877929688,103.91999816894531,102.77999877929688,104.5,1929300
2008-07-30,LMT,104.38999938964844,104.12999725341797,103.38999938964844,106.37999725341797,2264300
2008-07-31,LMT,103.68000030517578,104.33000183105469,103.4000015258789,105.75,1976300
2008-08-01,LMT,104.5,103.97000122070312,102.86000061035156,105.1500015258789,1688200
2008-08-04,LMT,104.0,104.5999984741211,103.7300033569336,105.75,1271200
2008-08-05,LMT,105.48999786376953,108.0999984741211,105.05999755859375,108.12999725341797,2648700
2008-08-06,LMT,107.9000015258789,107.38999938964844,106.16000366210938,107.9800033569336,2564900
2008-08-07,LMT,106.91000366210938,108.29000091552734,106.5,108.5999984741211,2253900
2008-08-08,LMT,107.94999694824219,112.05999755859375,107.5999984741211,112.05999755859375,3093700
2008-08-11,LMT,111.73999786376953,112.87999725341797,110.06999969482422,113.01000213623047,4045000
2008-08-12,LMT,112.81999969482422,114.38999938964844,111.9800033569336,114.41000366210938,4132400
2008-08-13,LMT,113.94999694824219,112.97000122070312,111.08999633789062,114.80000305175781,4197800
2008-08-14,LMT,112.55000305175781,113.18000030517578,111.0199966430664,113.72000122070312,2956800
2008-08-15,LMT,113.37999725341797,116.66999816894531,113.29000091552734,117.04000091552734,4938500
2008-08-18,LMT,116.7300033569336,115.25,114.0199966430664,116.7300033569336,3169000
2008-08-19,LMT,114.51000213623047,115.73999786376953,114.51000213623047,116.05000305175781,2727800
2008-08-20,LMT,115.80999755859375,114.25,113.0199966430664,115.80999755859375,4144800
2008-08-21,LMT,113.76000213623047,115.04000091552734,112.55000305175781,115.38999938964844,2238000
2008-08-22,LMT,115.3499984741211,115.7699966430664,114.23999786376953,115.9800033569336,2390500
2008-08-25,LMT,115.02999877929688,114.26000213623047,113.63999938964844,115.41000366210938,1679500
2008-08-26,LMT,114.52999877929688,115.58999633789062,113.69000244140625,115.69000244140625,1949400
2008-08-27,LMT,115.1500015258789,115.9000015258789,115.06999969482422,116.30000305175781,1845300
2008-08-28,LMT,116.02999877929688,119.58999633789062,115.80000305175781,120.30000305175781,3542300
2008-08-29,LMT,119.18000030517578,116.44000244140625,116.08999633789062,119.18000030517578,3841500
2008-09-02,LMT,117.5999984741211,117.44000244140625,116.16999816894531,118.18000030517578,3641600
2008-09-03,LMT,117.06999969482422,116.4000015258789,115.66000366210938,118.19000244140625,2291800
2008-09-04,LMT,115.80999755859375,113.81999969482422,112.94999694824219,116.0,2671300
2008-09-05,LMT,112.87999725341797,115.72000122070312,112.5199966430664,116.33999633789062,3306300
2008-09-08,LMT,118.01000213623047,117.83000183105469,115.55000305175781,118.12999725341797,2938300
2008-09-09,LMT,119.0,115.88999938964844,115.83999633789062,119.81999969482422,3019500
2008-09-10,LMT,116.37000274658203,114.08999633789062,113.80000305175781,116.37000274658203,3220100
2008-09-11,LMT,113.2300033569336,115.0999984741211,110.26000213623047,115.22000122070312,2328500
2008-09-12,LMT,115.0,117.2699966430664,114.44999694824219,117.2699966430664,2264400
2008-09-15,LMT,115.30999755859375,111.69000244140625,110.87999725341797,117.19000244140625,6054600
2008-09-16,LMT,110.08999633789062,112.02999877929688,106.12000274658203,113.30000305175781,5852900
2008-09-17,LMT,110.37000274658203,106.02999877929688,106.0199966430664,112.33000183105469,3922200
2008-09-18,LMT,106.73999786376953,113.81999969482422,106.51000213623047,114.88999938964844,4961000
2008-09-19,LMT,117.5,110.87999725341797,108.19999694824219,117.5,5822000
2008-09-22,LMT,109.76000213623047,108.19999694824219,106.19999694824219,111.5,2823100
2008-09-23,LMT,108.25,107.52999877929688,106.01000213623047,109.86000061035156,2678100
2008-09-24,LMT,107.66000366210938,107.6500015258789,106.58000183105469,109.11000061035156,1899400
2008-09-25,LMT,108.70999908447266,110.51000213623047,107.9000015258789,111.6500015258789,2357200
2008-09-26,LMT,109.37000274658203,112.55000305175781,107.01000213623047,112.87000274658203,2092600
2008-09-29,LMT,111.31999969482422,109.9800033569336,107.55000305175781,115.01000213623047,3425400
2008-09-30,LMT,110.26000213623047,109.66999816894531,108.19000244140625,112.30999755859375,3572600
2008-10-01,LMT,108.9000015258789,108.8499984741211,107.48999786376953,109.69999694824219,2879500
2008-10-02,LMT,108.19999694824219,104.2699966430664,102.87000274658203,109.61000061035156,3982300
2008-10-03,LMT,105.56999969482422,105.01000213623047,104.66000366210938,107.31999969482422,2837900
2008-10-06,LMT,103.30999755859375,102.62000274658203,101.3499984741211,105.12000274658203,3407100
2008-10-07,LMT,103.80000305175781,99.0,99.0,105.81999969482422,5152000
2008-10-08,LMT,97.0199966430664,98.0,96.0,101.4800033569336,5655600
2008-10-09,LMT,98.25,92.0,91.66000366210938,100.12000274658203,4987100
2008-10-10,LMT,88.9000015258789,87.4800033569336,81.76000213623047,94.08000183105469,8172500
2008-10-13,LMT,89.5199966430664,90.26000213623047,87.91000366210938,90.5199966430664,4474800
2008-10-14,LMT,93.4000015258789,95.7699966430664,92.19000244140625,96.8499984741211,4773000
2008-10-15,LMT,95.94000244140625,87.47000122070312,86.80000305175781,95.94000244140625,3067500
2008-10-16,LMT,95.23999786376953,92.61000061035156,84.80999755859375,95.23999786376953,3543300
2008-10-17,LMT,90.26000213623047,90.75,87.75,94.75,3212300
2008-10-20,LMT,91.98999786376953,93.22000122070312,90.62999725341797,94.08999633789062,3701800
2008-10-21,LMT,89.33999633789062,84.19000244140625,84.05999755859375,90.75,7339200
2008-10-22,LMT,82.91000366210938,79.7699966430664,78.33000183105469,84.9800033569336,5796400
2008-10-23,LMT,79.94000244140625,79.63999938964844,75.36000061035156,81.41000366210938,5599400
2008-10-24,LMT,75.01000213623047,75.83999633789062,75.01000213623047,79.6500015258789,3953000
2008-10-27,LMT,75.2699966430664,72.63999938964844,72.4000015258789,76.20999908447266,4722300
2008-10-28,LMT,73.87000274658203,80.27999877929688,73.44000244140625,80.48999786376953,4338800
2008-10-29,LMT,80.30000305175781,78.61000061035156,78.33999633789062,82.41999816894531,3465500
2008-10-30,LMT,80.70999908447266,82.18000030517578,78.80999755859375,83.37000274658203,3302400
2008-10-31,LMT,82.1500015258789,85.05000305175781,80.86000061035156,85.86000061035156,3922900
2008-11-03,LMT,84.94999694824219,83.9800033569336,83.04000091552734,85.62999725341797,2411500
2008-11-04,LMT,85.48999786376953,85.91000366210938,84.27999877929688,86.37999725341797,2947900
2008-11-05,LMT,86.31999969482422,84.38999938964844,83.19000244140625,86.66999816894531,3043700
2008-11-06,LMT,83.5,76.81999969482422,76.22000122070312,84.0,4631100
2008-11-07,LMT,77.18000030517578,78.75,75.69999694824219,79.41999816894531,2508200
2008-11-10,LMT,80.2699966430664,77.51000213623047,76.33000183105469,81.25,2588500
2008-11-11,LMT,76.01000213623047,74.41000366210938,73.5999984741211,76.72000122070312,3060900
2008-11-12,LMT,73.41999816894531,71.69999694824219,71.19000244140625,73.87000274658203,2317200
2008-11-13,LMT,71.95999908447266,75.20999908447266,68.81999969482422,75.2300033569336,3340700
2008-11-14,LMT,73.69000244140625,72.26000213623047,71.63999938964844,76.7699966430664,2782700
2008-11-17,LMT,71.23999786376953,70.98999786376953,69.87000274658203,73.16000366210938,1987400
2008-11-18,LMT,70.70999908447266,73.12000274658203,70.01000213623047,73.91999816894531,3964100
2008-11-19,LMT,73.54000091552734,69.33000183105469,68.80999755859375,74.97000122070312,2576400
2008-11-20,LMT,68.77999877929688,67.97000122070312,67.37999725341797,72.08999633789062,4021300
2008-11-21,LMT,68.06999969482422,72.68000030517578,68.06999969482422,72.9800033569336,4106300
2008-11-24,LMT,73.68000030517578,72.73999786376953,71.41000366210938,74.41999816894531,2754800
2008-11-25,LMT,74.12999725341797,73.02999877929688,71.1500015258789,75.0199966430664,3336300
2008-11-26,LMT,71.54000091552734,73.52999877929688,70.27999877929688,73.55000305175781,2046400
2008-11-28,LMT,73.69999694824219,77.11000061035156,73.27999877929688,77.11000061035156,1258900
2008-12-01,LMT,76.41999816894531,71.06999969482422,70.9800033569336,76.79000091552734,2883000
2008-12-02,LMT,72.12999725341797,73.62999725341797,71.05000305175781,74.83000183105469,3252400
2008-12-03,LMT,73.69999694824219,76.91000366210938,72.0999984741211,77.11000061035156,3971900
2008-12-04,LMT,76.0,77.1500015258789,75.12000274658203,78.87000274658203,3671800
2008-12-05,LMT,76.3499984741211,80.19000244140625,74.69000244140625,80.62000274658203,3718500
2008-12-08,LMT,81.45999908447266,81.6500015258789,80.19000244140625,83.36000061035156,2939200
2008-12-09,LMT,80.75,80.7699966430664,80.0999984741211,82.83999633789062,3090000
2008-12-10,LMT,80.55999755859375,79.19000244140625,77.83999633789062,82.0,2848800
2008-12-11,LMT,78.95999908447266,76.19999694824219,75.77999877929688,79.51000213623047,4117500
2008-12-12,LMT,74.83000183105469,77.80000305175781,74.19999694824219,77.87999725341797,2788100
2008-12-15,LMT,78.2300033569336,75.86000061035156,74.23999786376953,78.2300033569336,3002100
2008-12-16,LMT,76.30000305175781,78.41000366210938,74.56999969482422,78.5,3417500
2008-12-17,LMT,77.13999938964844,78.91000366210938,76.33999633789062,79.87999725341797,1910600
2008-12-18,LMT,79.0999984741211,78.63999938964844,78.20999908447266,80.48999786376953,2016100
2008-12-19,LMT,79.25,80.01000213623047,77.77999877929688,81.48999786376953,4692300
2008-12-22,LMT,79.9000015258789,78.91999816894531,77.5199966430664,79.9000015258789,2175700
2008-12-23,LMT,79.27999877929688,78.27999877929688,78.0,79.81999969482422,1597200
2008-12-24,LMT,78.20999908447266,79.22000122070312,77.72000122070312,79.83999633789062,468600
2008-12-26,LMT,79.1500015258789,81.11000061035156,78.88999938964844,81.5199966430664,1023900
2008-12-29,LMT,81.0,80.54000091552734,79.86000061035156,81.68000030517578,1263000
2008-12-30,LMT,81.0999984741211,84.29000091552734,80.79000091552734,84.30999755859375,1705500
2008-12-31,LMT,84.29000091552734,84.08000183105469,83.93000030517578,84.97000122070312,1562800
2009-01-02,LMT,84.33999633789062,85.55000305175781,82.01000213623047,85.9000015258789,1696800
2009-01-05,LMT,85.29000091552734,83.8499984741211,82.83999633789062,85.3499984741211,2472800
2009-01-06,LMT,85.20999908447266,84.0999984741211,83.27999877929688,85.22000122070312,2860100
2009-01-07,LMT,83.33000183105469,81.83000183105469,81.20999908447266,83.33000183105469,2860500
2009-01-08,LMT,81.30999755859375,80.80999755859375,79.79000091552734,81.44999694824219,2966100
2009-01-09,LMT,81.26000213623047,80.76000213623047,79.69000244140625,81.87999725341797,2868800
2009-01-12,LMT,80.75,79.66000366210938,79.0999984741211,81.08000183105469,2183700
2009-01-13,LMT,79.33999633789062,80.25,77.69000244140625,80.6500015258789,3246700
2009-01-14,LMT,79.44999694824219,78.80000305175781,77.87999725341797,80.83999633789062,3673800
2009-01-15,LMT,78.55999755859375,79.4800033569336,77.33000183105469,79.52999877929688,3103700
2009-01-16,LMT,80.7300033569336,82.16000366210938,79.97000122070312,82.56999969482422,3449400
2009-01-20,LMT,81.63999938964844,78.62999725341797,78.04000091552734,82.36000061035156,2957300
2009-01-21,LMT,79.61000061035156,80.02999877929688,78.0,80.18000030517578,2758100
2009-01-22,LMT,77.94999694824219,85.08000183105469,76.69999694824219,85.58999633789062,6176400
2009-01-23,LMT,83.55000305175781,80.9800033569336,80.19000244140625,84.08999633789062,5824300
2009-01-26,LMT,80.72000122070312,82.5199966430664,80.2699966430664,83.19000244140625,3279300
2009-01-27,LMT,83.12000274658203,82.4800033569336,80.44999694824219,83.5999984741211,2894200
2009-01-28,LMT,83.72000122070312,82.56999969482422,81.3499984741211,84.0,2569800
2009-01-29,LMT,82.47000122070312,83.11000061035156,81.80999755859375,83.72000122070312,2489900
2009-01-30,LMT,82.91000366210938,82.04000091552734,81.44000244140625,83.98999786376953,2438500
2009-02-02,LMT,81.0,79.18000030517578,77.83999633789062,81.0,3852800
2009-02-03,LMT,79.88999938964844,79.9000015258789,76.83999633789062,80.58000183105469,4093400
2009-02-04,LMT,79.97000122070312,81.05999755859375,79.86000061035156,82.38999938964844,2541900
2009-02-05,LMT,80.4000015258789,81.62000274658203,79.0999984741211,82.45999908447266,2782000
2009-02-06,LMT,81.12999725341797,79.37000274658203,77.55000305175781,81.37000274658203,6036600
2009-02-09,LMT,79.37000274658203,81.5,79.0999984741211,81.62000274658203,3751500
2009-02-10,LMT,80.80999755859375,77.98999786376953,77.43000030517578,81.75,3957200
2009-02-11,LMT,78.87999725341797,77.48999786376953,77.11000061035156,79.12000274658203,2779800
2009-02-12,LMT,77.04000091552734,77.37999725341797,75.0,77.41999816894531,3804100
2009-02-13,LMT,76.9800033569336,78.47000122070312,76.26000213623047,79.44000244140625,3045800
2009-02-17,LMT,76.80999755859375,75.63999938964844,74.52999877929688,76.80999755859375,2847800
2009-02-18,LMT,75.98999786376953,77.02999877929688,74.9800033569336,78.41999816894531,3980800
2009-02-19,LMT,77.7699966430664,77.16000366210938,76.56999969482422,77.8499984741211,3304900
2009-02-20,LMT,75.45999908447266,77.75,75.30999755859375,78.48999786376953,4162200
2009-02-23,LMT,77.58000183105469,73.87000274658203,73.69999694824219,77.9000015258789,3235700
2009-02-24,LMT,74.31999969482422,74.44000244140625,72.7300033569336,75.26000213623047,3256600
2009-02-25,LMT,73.93000030517578,70.45999908447266,69.66999816894531,73.9800033569336,5704700
2009-02-26,LMT,70.9000015258789,68.93000030517578,68.7300033569336,71.5,3600300
2009-02-27,LMT,67.44000244140625,63.11000061035156,63.11000061035156,67.72000122070312,7543900
2009-03-02,LMT,60.630001068115234,59.959999084472656,59.689998626708984,61.880001068115234,6767600
2009-03-03,LMT,60.09000015258789,59.349998474121094,58.43000030517578,61.5,6494900
2009-03-04,LMT,60.689998626708984,61.95000076293945,59.709999084472656,63.22999954223633,6697500
2009-03-05,LMT,60.630001068115234,59.90999984741211,59.290000915527344,61.5,5184600
2009-03-06,LMT,60.02000045776367,58.849998474121094,57.40999984741211,61.119998931884766,3970600
2009-03-09,LMT,58.18000030517578,58.2400016784668,57.54999923706055,59.400001525878906,3073200
2009-03-10,LMT,59.099998474121094,59.0099983215332,57.959999084472656,59.5,4987600
2009-03-11,LMT,59.349998474121094,58.18000030517578,57.959999084472656,60.0,4016300
2009-03-12,LMT,58.18000030517578,61.02000045776367,57.7400016784668,61.380001068115234,5404500
2009-03-13,LMT,61.40999984741211,61.20000076293945,60.459999084472656,62.0,4028800
2009-03-16,LMT,61.54999923706055,64.61000061035156,60.939998626708984,65.79000091552734,4718800
2009-03-17,LMT,64.6500015258789,65.66000366210938,63.20000076293945,65.73999786376953,3099900
2009-03-18,LMT,65.41000366210938,66.83999633789062,64.16000366210938,67.87999725341797,3206900
2009-03-19,LMT,67.62000274658203,68.22000122070312,66.0,68.81999969482422,4269800
2009-03-20,LMT,68.2699966430664,67.77999877929688,67.44999694824219,69.77999877929688,4196500
2009-03-23,LMT,68.9000015258789,69.13999938964844,67.3499984741211,69.83000183105469,3413000
2009-03-24,LMT,68.54000091552734,68.08999633789062,68.08999633789062,70.05999755859375,3892500
2009-03-25,LMT,68.97000122070312,68.4800033569336,67.06999969482422,69.83999633789062,3556700
2009-03-26,LMT,68.88999938964844,72.66999816894531,68.88999938964844,72.83000183105469,4025900
2009-03-27,LMT,71.97000122070312,71.27999877929688,70.73999786376953,72.77999877929688,3603700
2009-03-30,LMT,69.70999908447266,69.01000213623047,68.33999633789062,70.27999877929688,3003700
2009-03-31,LMT,69.2699966430664,69.02999877929688,67.29000091552734,70.62999725341797,3500100
2009-04-01,LMT,67.52999877929688,67.58999633789062,66.4000015258789,69.04000091552734,4311100
2009-04-02,LMT,68.91000366210938,69.16999816894531,68.58999633789062,70.48999786376953,3669700
2009-04-03,LMT,68.9800033569336,67.30999755859375,65.72000122070312,69.5,5308900
2009-04-06,LMT,66.87000274658203,73.27999877929688,65.20999908447266,73.47000122070312,12102000
2009-04-07,LMT,71.98999786376953,73.79000091552734,71.8499984741211,75.80000305175781,8492500
2009-04-08,LMT,73.93000030517578,72.69999694824219,72.0199966430664,74.18000030517578,3424500
2009-04-09,LMT,74.0199966430664,73.31999969482422,72.44999694824219,74.58999633789062,2680000
2009-04-13,LMT,72.63999938964844,73.79000091552734,72.25,74.2300033569336,2931200
2009-04-14,LMT,73.30999755859375,72.91000366210938,72.0,73.87999725341797,2519100
2009-04-15,LMT,72.45999908447266,74.33000183105469,72.2699966430664,74.41000366210938,2677800
2009-04-16,LMT,74.83000183105469,77.58000183105469,74.29000091552734,78.22000122070312,4494800
2009-04-17,LMT,77.63999938964844,76.94000244140625,76.52999877929688,78.02999877929688,3099400
2009-04-20,LMT,76.0999984741211,75.7300033569336,75.01000213623047,76.66000366210938,2462100
2009-04-21,LMT,76.0,76.04000091552734,75.20999908447266,77.5,3159400
2009-04-22,LMT,74.72000122070312,74.8499984741211,74.5199966430664,76.75,3231100
2009-04-23,LMT,75.7300033569336,77.36000061035156,74.31999969482422,77.44999694824219,2807500
2009-04-24,LMT,77.41000366210938,77.08000183105469,76.27999877929688,77.55000305175781,1947500
2009-04-27,LMT,76.44999694824219,78.05999755859375,75.68000030517578,79.0999984741211,2110400
2009-04-28,LMT,77.12999725341797,77.12999725341797,76.7300033569336,78.04000091552734,1804600
2009-04-29,LMT,78.02999877929688,79.08000183105469,77.88999938964844,80.05999755859375,1534200
2009-04-30,LMT,79.55999755859375,78.52999877929688,77.63999938964844,80.62999725341797,2385700
2009-05-01,LMT,78.66999816894531,81.58999633789062,78.62000274658203,82.23999786376953,3275200
2009-05-04,LMT,81.2699966430664,80.33999633789062,79.9000015258789,81.58999633789062,3771700
2009-05-05,LMT,79.9800033569336,79.68000030517578,79.18000030517578,80.77999877929688,2828800
2009-05-06,LMT,80.43000030517578,80.4800033569336,79.13999938964844,80.88999938964844,2083700
2009-05-07,LMT,80.5999984741211,79.68000030517578,78.83000183105469,80.62000274658203,3397700
2009-05-08,LMT,80.27999877929688,82.45999908447266,80.27999877929688,82.45999908447266,2217700
2009-05-11,LMT,81.5199966430664,80.3499984741211,79.80000305175781,81.5199966430664,2578100
2009-05-12,LMT,80.51000213623047,81.61000061035156,79.36000061035156,81.8499984741211,2144100
2009-05-13,LMT,80.45999908447266,80.52999877929688,79.44000244140625,80.9000015258789,2353600
2009-05-14,LMT,80.55000305175781,80.87000274658203,80.18000030517578,81.56999969482422,1842600
2009-05-15,LMT,80.7300033569336,79.93000030517578,79.05000305175781,80.9000015258789,2238700
2009-05-18,LMT,79.5,80.55000305175781,79.05999755859375,80.63999938964844,1858500
2009-05-19,LMT,79.8499984741211,80.54000091552734,79.30000305175781,80.98999786376953,2344500
2009-05-20,LMT,80.94000244140625,82.4800033569336,80.7300033569336,83.30999755859375,3289000
2009-05-21,LMT,81.63999938964844,81.4800033569336,80.3499984741211,81.76000213623047,2148300
2009-05-22,LMT,81.80000305175781,81.44000244140625,81.13999938964844,82.4800033569336,1130400
2009-05-26,LMT,81.11000061035156,83.26000213623047,81.05999755859375,83.86000061035156,1986700
2009-05-27,LMT,83.41999816894531,81.77999877929688,81.69999694824219,83.47000122070312,1675100
2009-05-28,LMT,81.19999694824219,82.98999786376953,80.62999725341797,83.25,1878000
2009-05-29,LMT,83.0,83.62999725341797,81.75,83.9800033569336,1648600
2009-06-01,LMT,83.75,84.16000366210938,83.69000244140625,85.29000091552734,3337400
2009-06-02,LMT,83.86000061035156,84.37000274658203,83.16999816894531,84.81999969482422,2202300
2009-06-03,LMT,83.63999938964844,83.23999786376953,82.62999725341797,84.55000305175781,2408700
2009-06-04,LMT,83.66000366210938,84.5,83.55000305175781,84.76000213623047,1704500
2009-06-05,LMT,85.33999633789062,86.16999816894531,84.6500015258789,87.05999755859375,1975600
2009-06-08,LMT,84.81999969482422,85.8499984741211,84.19999694824219,86.37000274658203,1550300
2009-06-09,LMT,85.5999984741211,84.01000213623047,83.19999694824219,86.0,2360000
2009-06-10,LMT,84.3499984741211,82.93000030517578,81.61000061035156,84.48999786376953,2645900
2009-06-11,LMT,83.18000030517578,82.22000122070312,82.11000061035156,84.38999938964844,2271000
2009-06-12,LMT,81.69000244140625,82.7699966430664,81.61000061035156,82.87999725341797,2313600
2009-06-15,LMT,82.11000061035156,82.06999969482422,81.22000122070312,82.52999877929688,2095800
2009-06-16,LMT,82.4800033569336,81.80999755859375,81.45999908447266,82.8499984741211,1559600
2009-06-17,LMT,81.86000061035156,82.05000305175781,81.20999908447266,82.55000305175781,2055100
2009-06-18,LMT,82.36000061035156,83.48999786376953,81.5,84.36000061035156,2068900
2009-06-19,LMT,84.19999694824219,82.55000305175781,82.44000244140625,84.19999694824219,2701400
2009-06-22,LMT,82.33999633789062,81.4800033569336,81.30999755859375,82.79000091552734,1770000
2009-06-23,LMT,81.81999969482422,81.3499984741211,80.08999633789062,81.91000366210938,2130700
2009-06-24,LMT,81.58999633789062,79.5199966430664,79.13999938964844,82.52999877929688,2911400
2009-06-25,LMT,79.16000366210938,81.12999725341797,79.16000366210938,81.33000183105469,2444000
2009-06-26,LMT,80.9800033569336,80.97000122070312,80.61000061035156,81.55000305175781,1947200
2009-06-29,LMT,81.37000274658203,82.04000091552734,80.63999938964844,82.27999877929688,1069200
2009-06-30,LMT,82.04000091552734,80.6500015258789,80.30000305175781,82.04000091552734,1746800
2009-07-01,LMT,80.95999908447266,80.63999938964844,80.4000015258789,81.31999969482422,1919000
2009-07-02,LMT,79.80999755859375,79.5199966430664,78.0199966430664,79.91000366210938,2128000
2009-07-06,LMT,78.87000274658203,80.5,78.37999725341797,80.70999908447266,1797800
2009-07-07,LMT,80.19000244140625,78.0,77.5999984741211,80.4800033569336,2592300
2009-07-08,LMT,78.11000061035156,78.4000015258789,77.7699966430664,78.70999908447266,2177100
2009-07-09,LMT,78.5999984741211,78.27999877929688,77.72000122070312,78.94999694824219,1457400
2009-07-10,LMT,78.01000213623047,77.91000366210938,77.0,78.37999725341797,1672100
2009-07-13,LMT,78.05000305175781,80.0,77.66999816894531,80.41000366210938,2176300
2009-07-14,LMT,79.94999694824219,81.19000244140625,79.61000061035156,81.55999755859375,1431100
2009-07-15,LMT,81.77999877929688,81.25,80.69000244140625,82.30000305175781,2796000
2009-07-16,LMT,81.48999786376953,82.48999786376953,81.08999633789062,82.91999816894531,1369700
2009-07-17,LMT,82.0999984741211,81.08999633789062,80.61000061035156,82.4800033569336,2513600
2009-07-20,LMT,81.23999786376953,82.11000061035156,80.2699966430664,82.1500015258789,2415800
2009-07-21,LMT,80.16000366210938,75.12999725341797,74.36000061035156,80.2699966430664,13750100
2009-07-22,LMT,75.83999633789062,76.25,75.19999694824219,77.69000244140625,5789000
2009-07-23,LMT,76.43000030517578,75.3499984741211,74.62999725341797,76.55000305175781,3915800
2009-07-24,LMT,75.19999694824219,74.08000183105469,73.93000030517578,75.7300033569336,4357800
2009-07-27,LMT,74.13999938964844,74.55000305175781,73.11000061035156,74.6500015258789,2769600
2009-07-28,LMT,73.70999908447266,75.06999969482422,73.69999694824219,75.41999816894531,2798000
2009-07-29,LMT,74.41000366210938,74.70999908447266,73.79000091552734,75.33000183105469,3575900
2009-07-30,LMT,74.62000274658203,74.6500015258789,74.52999877929688,76.19000244140625,3836400
2009-07-31,LMT,74.86000061035156,74.76000213623047,74.62000274658203,75.91000366210938,3200100
2009-08-03,LMT,75.4000015258789,75.75,73.3499984741211,75.88999938964844,3236900
2009-08-04,LMT,75.51000213623047,75.47000122070312,75.0,75.79000091552734,4111000
2009-08-05,LMT,75.31999969482422,74.31999969482422,73.91999816894531,75.5999984741211,3541200
2009-08-06,LMT,74.66999816894531,75.69999694824219,73.95999908447266,75.69999694824219,3751100
