Date,Symbol,Open,Close,Low,High,Volume
2004-04-01,AAPL,0.4801790118217468,0.48410698771476746,0.4753569960594177,0.48696398735046387,318332000
2004-04-02,AAPL,0.4955359995365143,0.4910709857940674,0.48625001311302185,0.4987500011920929,274478400
2004-04-05,AAPL,0.49071401357650757,0.5057139992713928,0.49000000953674316,0.5066069960594177,385672000
2004-04-06,AAPL,0.4948210120201111,0.4969640076160431,0.4898209869861603,0.5026789903640747,257992000
2004-04-07,AAPL,0.4930360019207001,0.48767900466918945,0.48071399331092834,0.4946430027484894,255119200
2004-04-08,AAPL,0.497857004404068,0.49160701036453247,0.48571398854255676,0.5,240917600
2004-04-12,AAPL,0.4910709857940674,0.5007140040397644,0.49089300632476807,0.5017859935760498,230540800
2004-04-13,AAPL,0.4996429979801178,0.48089298605918884,0.47928598523139954,0.5005360245704651,436396800
2004-04-14,AAPL,0.47749999165534973,0.4757139980792999,0.4698210060596466,0.48339301347732544,639732800
2004-04-15,AAPL,0.5146430134773254,0.5232139825820923,0.5028570294380188,0.5282139778137207,1761446400
2004-04-16,AAPL,0.5205360054969788,0.5210710167884827,0.5089290142059326,0.5233929753303528,402931200
2004-04-19,AAPL,0.5021430253982544,0.5062500238418579,0.4969640076160431,0.513392984867096,712353600
2004-04-20,AAPL,0.5037500262260437,0.4951789975166321,0.49214300513267517,0.5073210000991821,354519200
2004-04-21,AAPL,0.4928570091724396,0.4951789975166321,0.48875001072883606,0.5021430253982544,325875200
2004-04-22,AAPL,0.49214300513267517,0.4960710108280182,0.48410698771476746,0.5032140016555786,344584800
2004-04-23,AAPL,0.4946430027484894,0.4946430027484894,0.48303601145744324,0.5,315828800
2004-04-26,AAPL,0.4925000071525574,0.48446398973464966,0.48214301466941833,0.493571013212204,231128800
2004-04-27,AAPL,0.48642900586128235,0.48107099533081055,0.47660699486732483,0.49000000953674316,283864000
2004-04-28,AAPL,0.4789290130138397,0.4723210036754608,0.4703570008277893,0.48232099413871765,231168000
2004-04-29,AAPL,0.4723210036754608,0.47803598642349243,0.4639289975166321,0.48214301466941833,460790400
2004-04-30,AAPL,0.47696399688720703,0.46035701036453247,0.45517900586128235,0.48142901062965393,466502400
2004-05-03,AAPL,0.4642859995365143,0.4655359983444214,0.45964300632476807,0.4701789915561676,297634400
2004-05-04,AAPL,0.4637500047683716,0.4667859971523285,0.45535698533058167,0.4741069972515106,279983200
2004-05-05,AAPL,0.4678570032119751,0.4758929908275604,0.4635710120201111,0.4776790142059326,238106400
2004-05-06,AAPL,0.4714289903640747,0.4746429920196533,0.4625000059604645,0.4776790142059326,263558400
2004-05-07,AAPL,0.4741069972515106,0.4762499928474426,0.4741069972515106,0.4923210144042969,419036800
2004-05-10,AAPL,0.4691070020198822,0.4692859947681427,0.4632140100002289,0.4749999940395355,249978400
2004-05-11,AAPL,0.4714289903640747,0.48464301228523254,0.4714289903640747,0.48553600907325745,305172000
2004-05-12,AAPL,0.47839298844337463,0.48750001192092896,0.4685710072517395,0.48821398615837097,245420000
2004-05-13,AAPL,0.48392900824546814,0.48553600907325745,0.48035699129104614,0.4950000047683716,229852000
2004-05-14,AAPL,0.48660698533058167,0.48321399092674255,0.4723210036754608,0.48785701394081116,257801600
2004-05-17,AAPL,0.4767859876155853,0.4757139980792999,0.4707140028476715,0.48321399092674255,300445600
2004-05-18,AAPL,0.48160699009895325,0.48321399092674255,0.47857099771499634,0.48732098937034607,206063200
2004-05-19,AAPL,0.48928600549697876,0.4726789891719818,0.4717859923839569,0.4910709857940674,375592000
2004-05-20,AAPL,0.4755359888076782,0.47696399688720703,0.4726789891719818,0.48214301466941833,196296800
2004-05-21,AAPL,0.48035699129104614,0.48410698771476746,0.47732099890708923,0.48571398854255676,179894400
2004-05-24,AAPL,0.48732098937034607,0.48821398615837097,0.48410698771476746,0.4982140064239502,235603200
2004-05-25,AAPL,0.4910709857940674,0.5073210000991821,0.48732098937034607,0.5091069936752319,319978400
2004-05-26,AAPL,0.5058929920196533,0.5091069936752319,0.5,0.513929009437561,322168000
2004-05-27,AAPL,0.508213996887207,0.5030360221862793,0.4967859983444214,0.5107139945030212,235972800
2004-05-28,AAPL,0.50142902135849,0.5010709762573242,0.4964289963245392,0.5048210024833679,145717600
2004-06-01,AAPL,0.4962500035762787,0.5010709762573242,0.4930360019207001,0.5035709738731384,182134400
2004-06-02,AAPL,0.5005360245704651,0.5164290070533752,0.4964289963245392,0.5208929777145386,318712800
2004-06-03,AAPL,0.5128570199012756,0.5071430206298828,0.5051789879798889,0.51767897605896,250930400
2004-06-04,AAPL,0.5099999904632568,0.513929009437561,0.5091069936752319,0.5223209857940674,399112000
2004-06-07,AAPL,0.5185710191726685,0.5323209762573242,0.5144640207290649,0.5353569984436035,295876000
2004-06-08,AAPL,0.535535991191864,0.5419639945030212,0.53267902135849,0.5435709953308105,415620800
2004-06-09,AAPL,0.5373209714889526,0.5392860174179077,0.5357139706611633,0.5483930110931396,349204800
2004-06-10,AAPL,0.5392860174179077,0.54892897605896,0.5392860174179077,0.5530359745025635,257577600
2004-06-14,AAPL,0.5473210215568542,0.5378569960594177,0.5267860293388367,0.5478569865226746,243986400
2004-06-15,AAPL,0.5453569889068604,0.5480359792709351,0.5403569936752319,0.5560709834098816,444634400
2004-06-16,AAPL,0.5475000143051147,0.5846430063247681,0.545179009437561,0.5950000286102295,909641600
2004-06-17,AAPL,0.5814290046691895,0.5858929753303528,0.5751789808273315,0.5916069746017456,551320000
2004-06-18,AAPL,0.5832139849662781,0.5876790285110474,0.5791069865226746,0.5966070294380188,406252000
2004-06-21,AAPL,0.5914289951324463,0.5773209929466248,0.5735710263252258,0.5982139706611633,390213600
2004-06-22,AAPL,0.5767859816551208,0.5892860293388367,0.5766069889068604,0.5908929705619812,360511200
2004-06-23,AAPL,0.5892860293388367,0.6017860174179077,0.5873209834098816,0.6041070222854614,390868800
2004-06-24,AAPL,0.5983930230140686,0.5924999713897705,0.5889289975166321,0.6017860174179077,252515200
2004-06-25,AAPL,0.5905359983444214,0.6017860174179077,0.5892860293388367,0.6017860174179077,323428000
2004-06-28,AAPL,0.6103569865226746,0.58017897605896,0.5751789808273315,0.6105359792709351,521096800
2004-06-29,AAPL,0.5726789832115173,0.580357015132904,0.5608929991722107,0.5891069769859314,590553600
2004-06-30,AAPL,0.5814290046691895,0.5810710191726685,0.5694640278816223,0.5887500047683716,373044000
2004-07-01,AAPL,0.5732139945030212,0.5767859816551208,0.5696430206298828,0.5799999833106995,341941600
2004-07-02,AAPL,0.5442860126495361,0.5550000071525574,0.5308930277824402,0.5567860007286072,910683200
2004-07-06,AAPL,0.5583930015563965,0.5526790022850037,0.550000011920929,0.56107097864151,348980800
2004-07-07,AAPL,0.5508930087089539,0.5426790118217468,0.5380359888076782,0.5600000023841858,397992000
2004-07-08,AAPL,0.5380359888076782,0.5382140278816223,0.5348209738731384,0.5478569865226746,233380000
2004-07-09,AAPL,0.5405359864234924,0.5362499952316284,0.5362499952316284,0.544642984867096,208863200
2004-07-12,AAPL,0.5360710024833679,0.5203570127487183,0.5166069865226746,0.5364289879798889,511621600
2004-07-13,AAPL,0.5223209857940674,0.5217859745025635,0.5182139873504639,0.5285710096359253,316176000
2004-07-14,AAPL,0.5153570175170898,0.5282139778137207,0.5132139921188354,0.5351790189743042,835800000
2004-07-15,AAPL,0.5832139849662781,0.5880360007286072,0.5733929872512817,0.6005359888076782,1767724000
2004-07-16,AAPL,0.5857139825820923,0.574999988079071,0.5735710263252258,0.5878570079803467,488381600
2004-07-19,AAPL,0.5716069936752319,0.5708929896354675,0.5653570294380188,0.5753570199012756,533170400
2004-07-20,AAPL,0.5705360174179077,0.574999988079071,0.5633929967880249,0.574999988079071,323747200
2004-07-21,AAPL,0.5789290070533752,0.5646430253982544,0.5596429705619812,0.584106981754303,301257600
2004-07-22,AAPL,0.5580360293388367,0.5657140016555786,0.5546429753303528,0.5666069984436035,334118400
2004-07-23,AAPL,0.5630360245704651,0.5482140183448792,0.5442860126495361,0.5669639706611633,273571200
2004-07-26,AAPL,0.5508930087089539,0.558214008808136,0.5496429800987244,0.5616070032119751,393932000
2004-07-27,AAPL,0.567857027053833,0.5791069865226746,0.5637500286102295,0.5848209857940674,425006400
2004-07-28,AAPL,0.5769640207290649,0.5762500166893005,0.5564290285110474,0.5787500143051147,285051200
2004-07-29,AAPL,0.579820990562439,0.5828570127487183,0.5737500190734863,0.5860710144042969,222157600
2004-07-30,AAPL,0.5830360054969788,0.5774999856948853,0.5714290142059326,0.5892860293388367,243023200
2004-08-02,AAPL,0.5567860007286072,0.56392902135849,0.5558930039405823,0.574999988079071,365092000
2004-08-03,AAPL,0.5616070032119751,0.5587499737739563,0.5562499761581421,0.5664290189743042,211629600
2004-08-04,AAPL,0.5569639801979065,0.5676789879798889,0.5566070079803467,0.5735710263252258,276488800
2004-08-05,AAPL,0.5680360198020935,0.5605360269546509,0.5580360293388367,0.5767859816551208,244501600
2004-08-06,AAPL,0.5517860054969788,0.5317860245704651,0.5303570032119751,0.5553569793701172,492290400
2004-08-09,AAPL,0.5330359935760498,0.5410709977149963,0.5323209762573242,0.543749988079071,290847200
2004-08-10,AAPL,0.5426790118217468,0.5628569722175598,0.5419639945030212,0.5632140040397644,351036000
2004-08-11,AAPL,0.5553569793701172,0.5537499785423279,0.5403569936752319,0.5558930039405823,322392000
2004-08-12,AAPL,0.543749988079071,0.5423210263252258,0.5407140254974365,0.5508930087089539,226200800
2004-08-13,AAPL,0.5464289784431458,0.5507140159606934,0.5428569912910461,0.5585709810256958,328048000
2004-08-16,AAPL,0.5535709857940674,0.5496429800987244,0.5471429824829102,0.5664290189743042,435674400
2004-08-17,AAPL,0.5460709929466248,0.5512499809265137,0.5419639945030212,0.5558930039405823,323019200
2004-08-18,AAPL,0.54482102394104,0.566785991191864,0.5444639921188354,0.5687500238418579,364655200
2004-08-19,AAPL,0.5626789927482605,0.5483930110931396,0.5421429872512817,0.5689290165901184,388920000
2004-08-20,AAPL,0.5483930110931396,0.550000011920929,0.5444639921188354,0.5533930063247681,316780800
2004-08-23,AAPL,0.5510709881782532,0.5550000071525574,0.5464289784431458,0.5583930015563965,254660000
2004-08-24,AAPL,0.558214008808136,0.5705360174179077,0.5569639801979065,0.5705360174179077,374136000
2004-08-25,AAPL,0.5691069960594177,0.5901790261268616,0.5666069984436035,0.5919640064239502,505618400
2004-08-26,AAPL,0.5899999737739563,0.6189290285110474,0.5846430063247681,0.6282140016555786,955858400
2004-08-27,AAPL,0.6192860007286072,0.6133930087089539,0.607142984867096,0.620714008808136,388813600
2004-08-30,AAPL,0.607142984867096,0.6092860102653503,0.6064289808273315,0.6200000047683716,218142400
2004-08-31,AAPL,0.6083930134773254,0.6158930063247681,0.607142984867096,0.6241070032119751,376560800
2004-09-01,AAPL,0.612500011920929,0.6403570175170898,0.6105359792709351,0.64267897605896,515726400
2004-09-02,AAPL,0.6339290142059326,0.6367859840393066,0.6219639778137207,0.6394640207290649,406324800
2004-09-03,AAPL,0.6251789927482605,0.6291069984436035,0.6251789927482605,0.6414290070533752,293468000
2004-09-07,AAPL,0.6321430206298828,0.63857102394104,0.6291069984436035,0.6462500095367432,301957600
2004-09-08,AAPL,0.637499988079071,0.6491069793701172,0.6371430158615112,0.6530359983444214,343526400
2004-09-09,AAPL,0.6446430087089539,0.637499988079071,0.6299999952316284,0.6482139825820923,461339200
2004-09-10,AAPL,0.6367859840393066,0.6405360102653503,0.633213996887207,0.6469640135765076,328014400
2004-09-13,AAPL,0.6407139897346497,0.6355360150337219,0.6307139992713928,0.6441069841384888,281976800
2004-09-14,AAPL,0.629285991191864,0.6337500214576721,0.6210709810256958,0.6348209977149963,254822400
2004-09-15,AAPL,0.6314290165901184,0.6285709738731384,0.6214290261268616,0.6335710287094116,232668800
2004-09-16,AAPL,0.6285709738731384,0.6491069793701172,0.62642902135849,0.6564289927482605,501916800
2004-09-17,AAPL,0.6526790261268616,0.6632140278816223,0.6499999761581421,0.6675000190734863,502308800
2004-09-20,AAPL,0.6585710048675537,0.6733930110931396,0.6583930253982544,0.6782140135765076,245000000
2004-09-21,AAPL,0.674107015132904,0.6787499785423279,0.6689289808273315,0.6941069960594177,386652000
2004-09-22,AAPL,0.6803569793701172,0.6592860221862793,0.6573209762573242,0.6810709834098816,401688000
2004-09-23,AAPL,0.6614289879798889,0.6655359864234924,0.6594640016555786,0.669642984867096,397404000
2004-09-24,AAPL,0.668749988079071,0.665893018245697,0.6633930206298828,0.6785709857940674,369488000
2004-09-27,AAPL,0.6598209738731384,0.670179009437561,0.65767902135849,0.6782140135765076,397516000
2004-09-28,AAPL,0.6689289808273315,0.679286003112793,0.668749988079071,0.6837499737739563,353186400
2004-09-29,AAPL,0.6773210167884827,0.6907140016555786,0.6753569841384888,0.6939290165901184,273509600
2004-09-30,AAPL,0.6964290142059326,0.6919639706611633,0.6866070032119751,0.7012500166893005,425012000
2004-10-01,AAPL,0.6985710263252258,0.6905360221862793,0.68892902135849,0.6998209953308105,465404800
2004-10-04,AAPL,0.6996430158615112,0.6926789879798889,0.6919639706611633,0.6996430158615112,574084000
2004-10-05,AAPL,0.6885709762573242,0.7030360102653503,0.6857140064239502,0.7083929777145386,406162400
2004-10-06,AAPL,0.705357015132904,0.7257140278816223,0.704820990562439,0.7278569936752319,446303200
2004-10-07,AAPL,0.7239289879798889,0.7074999809265137,0.7046430110931396,0.7308930158615112,426148800
2004-10-08,AAPL,0.7064290046691895,0.6974999904632568,0.6935709714889526,0.7101789712905884,359228800
2004-10-11,AAPL,0.692857027053833,0.6891070008277893,0.682142972946167,0.6974999904632568,323870400
2004-10-12,AAPL,0.6875,0.6837499737739563,0.6723210215568542,0.68892902135849,460191200
2004-10-13,AAPL,0.6941069960594177,0.7098209857940674,0.691785991191864,0.7099999785423279,1163008000
2004-10-14,AAPL,0.7712500095367432,0.8032140135765076,0.7598209977149963,0.8169639706611633,2768427200
2004-10-15,AAPL,0.8014289736747742,0.8125,0.7891070246696472,0.8144639730453491,1031128000
2004-10-18,AAPL,0.7982140183448792,0.8526790142059326,0.7982140183448792,0.8526790142059326,1200752000
2004-10-19,AAPL,0.8589289784431458,0.8467860221862793,0.8448209762573242,0.8633930087089539,801992800
2004-10-20,AAPL,0.8424999713897705,0.8476790189743042,0.8330360054969788,0.8500000238418579,605108000
2004-10-21,AAPL,0.8478569984436035,0.8560709953308105,0.8457139730453491,0.8594639897346497,724505600
2004-10-22,AAPL,0.8489289879798889,0.8466070294380188,0.8396430015563965,0.8512499928474426,483067200
2004-10-25,AAPL,0.8428570032119751,0.849107027053833,0.8405359983444214,0.8542860150337219,392644000
2004-10-26,AAPL,0.8473209738731384,0.8566070199012756,0.8387500047683716,0.8580359816551208,594361600
2004-10-27,AAPL,0.8662499785423279,0.8982139825820923,0.8601790070533752,0.9039289951324463,1193494400
2004-10-28,AAPL,0.8924999833106995,0.9319639801979065,0.8839290142059326,0.9325000047683716,864264800
2004-10-29,AAPL,0.9257140159606934,0.9357140064239502,0.925000011920929,0.949999988079071,810219200
2004-11-01,AAPL,0.9375,0.9366070032119751,0.929286003112793,0.95107102394104,602050400
2004-11-02,AAPL,0.9357140064239502,0.955357015132904,0.9357140064239502,0.9657139778137207,729988000
2004-11-03,AAPL,0.9708930253982544,0.9876790046691895,0.9641069769859314,1.0019639730453491,1204173600
2004-11-04,AAPL,0.982679009437561,0.9723209738731384,0.9708930253982544,0.9919639825820923,928625600
2004-11-05,AAPL,0.9796429872512817,0.9771429896354675,0.929286003112793,0.982142984867096,1205047200
2004-11-08,AAPL,0.9691069722175598,0.9710710048675537,0.9617859721183777,0.9901790022850037,526920800
2004-11-09,AAPL,0.9683930277824402,0.9651790261268616,0.9532139897346497,0.974107027053833,475764800
2004-11-10,AAPL,0.963392972946167,0.9776790142059326,0.9626790285110474,0.9891070127487183,508676000
2004-11-11,AAPL,0.981249988079071,0.987500011920929,0.9683930277824402,0.9898210167884827,407299200
2004-11-12,AAPL,0.98232102394104,0.9910709857940674,0.9792860150337219,0.9944639801979065,395701600
2004-11-15,AAPL,0.9857140183448792,0.98642897605896,0.9703570008277893,0.990356981754303,376045600
2004-11-16,AAPL,0.9850000143051147,0.9810709953308105,0.9728569984436035,0.9857140183448792,295103200
2004-11-17,AAPL,0.9855359792709351,0.9803569912910461,0.9682139754295349,0.9901790022850037,397751200
2004-11-18,AAPL,0.9696429967880249,0.9891070127487183,0.9694640040397644,0.9901790022850037,459149600
2004-11-19,AAPL,0.9908930063247681,0.9851790070533752,0.9732139706611633,1.0162500143051147,765279200
2004-11-22,AAPL,1.1035710573196411,1.0955359935760498,1.0339289903640747,1.1428569555282593,2568210400
2004-11-23,AAPL,1.1124999523162842,1.0941070318222046,1.0901789665222168,1.1151789426803589,911450400
2004-11-24,AAPL,1.1016069650650024,1.1437499523162842,1.099107027053833,1.1642860174179077,1390788000
2004-11-26,AAPL,1.166964054107666,1.1526789665222168,1.1489289999008179,1.1742860078811646,550144000
2004-11-29,AAPL,1.2312500476837158,1.2221430540084839,1.2037500143051147,1.2423210144042969,1712916800
2004-11-30,AAPL,1.2283929586410522,1.1973210573196411,1.1973210573196411,1.2283929586410522,1028518400
2004-12-01,AAPL,1.210536003112793,1.210536003112793,1.1833930015563965,1.213392972946167,800553600
2004-12-02,AAPL,1.1808929443359375,1.164463996887207,1.1546430587768555,1.1946430206298828,987442400
2004-12-03,AAPL,1.1523209810256958,1.1192859411239624,1.1026790142059326,1.160714030265808,1238848800
2004-12-06,AAPL,1.1473209857940674,1.1746430397033691,1.124107003211975,1.1828570365905762,1247920800
2004-12-07,AAPL,1.177320957183838,1.1230360269546509,1.1171430349349976,1.1916069984436035,1056899200
2004-12-08,AAPL,1.1264289617538452,1.1299999952316284,1.1080360412597656,1.1505359411239624,691902400
2004-12-09,AAPL,1.1216069459915161,1.14267897605896,1.1083929538726807,1.149999976158142,741501600
2004-12-10,AAPL,1.1612499952316284,1.1633930206298828,1.155357003211975,1.1794639825820923,775773600
2004-12-13,AAPL,1.1717859506607056,1.159106969833374,1.1535710096359253,1.176785945892334,395040800
2004-12-14,AAPL,1.167857050895691,1.1658929586410522,1.1610709428787231,1.176429033279419,415721600
2004-12-15,AAPL,1.1649999618530273,1.165356993675232,1.1546430587768555,1.1689289808273315,398361600
2004-12-16,AAPL,1.181249976158142,1.1892859935760498,1.1794639825820923,1.2053569555282593,1126115200
2004-12-17,AAPL,1.1935709714889526,1.1605360507965088,1.1589289903640747,1.1971429586410522,783496000
2004-12-20,AAPL,1.1691069602966309,1.1200000047683716,1.102856993675232,1.1785709857940674,1168126400
2004-12-21,AAPL,1.1349999904632568,1.1373209953308105,1.100000023841858,1.1387499570846558,1064414400
2004-12-22,AAPL,1.1367859840393066,1.1383930444717407,1.1321430206298828,1.1492860317230225,565829600
2004-12-23,AAPL,1.1383930444717407,1.1430360078811646,1.135714054107666,1.1473209857940674,245929600
2004-12-27,AAPL,1.157142996788025,1.127856969833374,1.1228569746017456,1.1633930206298828,559490400
2004-12-28,AAPL,1.130357027053833,1.146070957183838,1.1080360412597656,1.1473209857940674,611755200
2004-12-29,AAPL,1.139464020729065,1.1507140398025513,1.135179042816162,1.1603569984436035,449562400
2004-12-30,AAPL,1.1573209762573242,1.157142996788025,1.1467859745025635,1.1612499952316284,345340800
2004-12-31,AAPL,1.158750057220459,1.149999976158142,1.1433930397033691,1.160714030265808,278588800
2005-01-03,AAPL,1.1567859649658203,1.1301790475845337,1.1178569793701172,1.1626789569854736,691992000
2005-01-04,AAPL,1.1391069889068604,1.141785979270935,1.1244640350341797,1.1691069602966309,1096810400
2005-01-05,AAPL,1.1510709524154663,1.151785969734192,1.1437499523162842,1.1651790142059326,680433600
2005-01-06,AAPL,1.1548210382461548,1.1526789665222168,1.1308929920196533,1.159106969833374,705555200
2005-01-07,AAPL,1.160714030265808,1.2366069555282593,1.15625,1.2433929443359375,2227450400
2005-01-10,AAPL,1.2469639778137207,1.2314289808273315,1.2121429443359375,1.2625000476837158,1725309600
2005-01-11,AAPL,1.21875,1.1528569459915161,1.1453570127487183,1.2348209619522095,2611627200
2005-01-12,AAPL,1.1687500476837158,1.1689289808273315,1.130357027053833,1.176785945892334,1919702400
2005-01-13,AAPL,1.316249966621399,1.2464289665222168,1.2451790571212769,1.3289289474487305,3164716800
2005-01-14,AAPL,1.254464030265808,1.2535710334777832,1.235535979270935,1.2807140350341797,1770742400
2005-01-18,AAPL,1.2473210096359253,1.261607050895691,1.2098209857940674,1.2625000476837158,1006460000
2005-01-19,AAPL,1.2587499618530273,1.2478569746017456,1.245535969734192,1.2760709524154663,751895200
2005-01-20,AAPL,1.243749976158142,1.258213996887207,1.2405359745025635,1.2726789712905884,914922400
2005-01-21,AAPL,1.2733930349349976,1.2587499618530273,1.25,1.2785710096359253,911332800
2005-01-24,AAPL,1.2675000429153442,1.26357102394104,1.2598210573196411,1.2817859649658203,841629600
2005-01-25,AAPL,1.2744640111923218,1.286607027053833,1.266785979270935,1.3007140159606934,969231200
2005-01-26,AAPL,1.2975000143051147,1.2901790142059326,1.2717859745025635,1.2991069555282593,739496800
2005-01-27,AAPL,1.2885710000991821,1.2971429824829102,1.2776789665222168,1.3021429777145386,496227200
2005-01-28,AAPL,1.2967859506607056,1.3210710287094116,1.2935709953308105,1.3210710287094116,801612000
