Date,Symbol,Open,Close,Low,High,Volume
2013-10-07,TSLA,12.163999557495117,12.204667091369629,12.017333030700684,12.4486665725708,172284000
2013-10-08,TSLA,12.293333053588867,11.648667335510254,11.547332763671875,12.395333290100098,206358000
2013-10-09,TSLA,11.648667335510254,11.251999855041504,10.766667366027832,11.666000366210938,229747500
2013-10-10,TSLA,11.53933334350586,11.528667449951172,11.312666893005371,11.716667175292969,133258500
2013-10-11,TSLA,11.516667366027832,11.91333293914795,11.41333293914795,11.952667236328125,124666500
2013-10-14,TSLA,11.666666984558105,11.981332778930664,11.609999656677246,12.166666984558105,116544000
2013-10-15,TSLA,12.35200023651123,12.262666702270508,12.211999893188477,12.586000442504883,164677500
2013-10-16,TSLA,12.326666831970215,12.237333297729492,12.13933277130127,12.486666679382324,123081000
2013-10-17,TSLA,12.236000061035156,12.186667442321777,12.065999984741211,12.319999694824219,100575000
2013-10-18,TSLA,12.276666641235352,12.226667404174805,12.168000221252441,12.397333145141602,88962000
2013-10-21,TSLA,12.218667030334473,11.506667137145996,11.399999618530273,12.22599983215332,172981500
2013-10-22,TSLA,11.366666793823242,11.435999870300293,11.074000358581543,11.85200023651123,170800500
2013-10-23,TSLA,11.260666847229004,10.966667175292969,10.676667213439941,11.454000473022461,199806000
2013-10-24,TSLA,11.0,11.543333053588867,10.85533332824707,11.633333206176758,162385500
2013-10-25,TSLA,11.61400032043457,11.310667037963867,11.119999885559082,11.633333206176758,113932500
2013-10-28,TSLA,11.345333099365234,10.857333183288574,10.813332557678223,11.366666793823242,117625500
2013-10-29,TSLA,10.850666999816895,10.964667320251465,10.199999809265137,11.029999732971191,211675500
2013-10-30,TSLA,10.975333213806152,10.614666938781738,10.54466724395752,11.178667068481445,126027000
2013-10-31,TSLA,10.378000259399414,10.662667274475098,10.220000267028809,10.829333305358887,140007000
2013-11-01,TSLA,10.866666793823242,10.811332702636719,10.694000244140625,11.0600004196167,107709000
2013-11-04,TSLA,11.0,11.680000305175781,10.947999954223633,11.692667007446289,196806000
2013-11-05,TSLA,12.0,11.787332534790039,11.423999786376953,12.095333099365234,337006500
2013-11-06,TSLA,10.320667266845703,10.077333450317383,9.756667137145996,10.715332984924316,466075500
2013-11-07,TSLA,9.612667083740234,9.317999839782715,9.174667358398438,9.710000038146973,334270500
2013-11-08,TSLA,9.09866714477539,9.196666717529297,8.821332931518555,9.373332977294922,337168500
2013-11-11,TSLA,9.399999618530273,9.646666526794434,9.140000343322754,9.694666862487793,209964000
2013-11-12,TSLA,9.645999908447266,9.186667442321777,9.078666687011719,9.646666526794434,224778000
2013-11-13,TSLA,9.38933277130127,9.24666690826416,9.089332580566406,9.4913330078125,189874500
2013-11-14,TSLA,9.261333465576172,9.173333168029785,8.940667152404785,9.359999656677246,183055500
2013-11-15,TSLA,9.123332977294922,9.029999732971191,8.956666946411133,9.196666717529297,148503000
2013-11-18,TSLA,9.017999649047852,8.10533332824707,7.973999977111816,9.029999732971191,347073000
2013-11-19,TSLA,7.961999893188477,8.406000137329102,7.947999954223633,8.600000381469727,297243000
2013-11-20,TSLA,8.405332565307617,8.074000358581543,7.937333106994629,8.49666690826416,207744000
2013-11-21,TSLA,8.192667007446289,8.140000343322754,8.016667366027832,8.31933307647705,178557000
2013-11-22,TSLA,8.10533332824707,8.092000007629395,7.861999988555908,8.183333396911621,166450500
2013-11-25,TSLA,8.300000190734863,8.055999755859375,8.020000457763672,8.38933277130127,154009500
2013-11-26,TSLA,7.958666801452637,8.033332824707031,7.739999771118164,8.1813325881958,208282500
2013-11-27,TSLA,8.087332725524902,8.462667465209961,7.9679999351501465,8.463333129882812,185514000
2013-11-29,TSLA,8.65133285522461,8.485333442687988,8.465332984924316,8.706000328063965,145743000
2013-12-02,TSLA,8.423333168029785,8.277999877929688,8.26200008392334,8.569999694824219,116268000
2013-12-03,TSLA,8.845333099365234,9.646666526794434,8.772666931152344,9.662667274475098,385236000
2013-12-04,TSLA,9.621333122253418,9.263333320617676,9.142000198364258,9.628666877746582,197215500
2013-12-05,TSLA,9.34333324432373,9.36533260345459,9.300000190734863,9.55666732788086,139326000
2013-12-06,TSLA,9.434000015258789,9.157333374023438,9.08666706085205,9.499333381652832,118644000
2013-12-09,TSLA,9.133333206176758,9.4399995803833,8.947333335876465,9.446666717529297,135922500
2013-12-10,TSLA,9.33666706085205,9.47933292388916,9.324000358581543,9.724666595458984,161223000
2013-12-11,TSLA,9.458666801452637,9.3100004196167,9.299332618713379,9.536666870117188,107067000
2013-12-12,TSLA,9.313332557678223,9.83133316040039,9.235333442687988,9.88266658782959,161517000
2013-12-13,TSLA,9.869999885559082,9.84333324432373,9.821332931518555,10.119999885559082,158878500
2013-12-16,TSLA,9.898667335510254,9.862667083740234,9.739999771118164,10.028667449951172,100129500
2013-12-17,TSLA,9.838666915893555,10.163999557495117,9.754667282104492,10.308667182922363,157425000
2013-12-18,TSLA,10.149333000183105,9.86533260345459,9.729999542236328,10.326666831970215,173728500
2013-12-19,TSLA,9.793333053588867,9.381333351135254,9.273332595825195,9.800000190734863,191100000
2013-12-20,TSLA,9.438667297363281,9.549332618713379,9.438667297363281,9.623332977294922,111189000
2013-12-23,TSLA,9.65666675567627,9.569999694824219,9.506667137145996,9.749333381652832,80782500
2013-12-24,TSLA,10.0,10.093999862670898,9.98799991607666,10.33133316040039,149122500
2013-12-26,TSLA,10.336000442504883,10.366666793823242,10.28600025177002,10.533332824707031,106942500
2013-12-27,TSLA,10.353333473205566,10.074666976928711,10.053333282470703,10.366666793823242,81903000
2013-12-30,TSLA,10.074666976928711,10.162667274475098,10.050000190734863,10.320667266845703,67012500
2013-12-31,TSLA,10.154666900634766,10.028667449951172,9.910667419433594,10.213333129882812,63936000
2014-01-02,TSLA,9.986666679382324,10.006667137145996,9.770000457763672,10.165332794189453,92826000
2014-01-03,TSLA,10.0,9.970666885375977,9.90666675567627,10.145999908447266,70425000
2014-01-06,TSLA,10.0,9.800000190734863,9.682666778564453,10.026666641235352,80416500
2014-01-07,TSLA,9.841333389282227,9.957332611083984,9.683333396911621,10.026666641235352,75511500
2014-01-08,TSLA,9.923333168029785,10.085332870483398,9.917332649230957,10.24666690826416,92448000
2014-01-09,TSLA,10.166666984558105,9.835332870483398,9.789999961853027,10.228667259216309,80730000
2014-01-10,TSLA,9.897333145141602,9.714667320251465,9.483332633972168,9.926667213439941,111691500
2014-01-13,TSLA,9.718667030334473,9.28933334350586,9.187999725341797,9.800000190734863,94741500
2014-01-14,TSLA,9.366666793823242,10.751333236694336,9.111332893371582,10.800000190734863,414105000
2014-01-15,TSLA,11.229999542236328,10.942000389099121,10.80666732788086,11.482000350952148,306984000
2014-01-16,TSLA,10.833333015441895,11.39799976348877,10.826666831970215,11.513333320617676,179391000
2014-01-17,TSLA,11.345999717712402,11.333999633789062,11.196666717529297,11.546667098999023,138093000
2014-01-21,TSLA,11.416000366210938,11.778667449951172,11.387332916259766,11.81933307647705,146020500
2014-01-22,TSLA,11.854000091552734,11.904000282287598,11.650667190551758,12.021332740783691,105339000
2014-01-23,TSLA,11.815333366394043,12.100000381469727,11.561332702636719,12.158666610717773,118011000
2014-01-24,TSLA,11.856666564941406,11.640000343322754,11.5686674118042,12.031999588012695,114964500
2014-01-27,TSLA,11.677332878112793,11.307999610900879,10.980667114257812,11.861332893371582,130746000
2014-01-28,TSLA,11.433333396911621,11.892000198364258,11.399999618530273,11.932000160217285,91401000
2014-01-29,TSLA,11.686667442321777,11.682000160217285,11.541999816894531,11.939332962036133,89032500
2014-01-30,TSLA,11.866666793823242,12.189332962036133,11.800666809082031,12.3186674118042,128475000
2014-01-31,TSLA,11.923333168029785,12.093999862670898,11.900667190551758,12.399999618530273,97632000
2014-02-03,TSLA,12.192667007446289,11.807332992553711,11.677332878112793,12.325332641601562,101473500
2014-02-04,TSLA,12.046667098999023,11.915332794189453,11.74666690826416,12.106666564941406,70294500
2014-02-05,TSLA,11.886667251586914,11.628000259399414,11.290666580200195,12.03933334350586,109020000
2014-02-06,TSLA,11.75333309173584,11.892000198364258,11.733332633972168,12.007332801818848,87624000
2014-02-07,TSLA,12.067333221435547,12.435333251953125,11.973333358764648,12.442000389099121,133927500
2014-02-10,TSLA,12.62266731262207,13.104000091552734,12.621333122253418,13.286666870117188,194560500
2014-02-11,TSLA,13.264666557312012,13.107999801635742,12.846667289733887,13.479999542236328,160648500
2014-02-12,TSLA,13.052000045776367,13.021332740783691,12.954667091369629,13.218000411987305,77605500
2014-02-13,TSLA,12.88933277130127,13.308667182922363,12.883333206176758,13.514666557312012,120439500
2014-02-14,TSLA,13.206666946411133,13.215332984924316,13.133333206176758,13.458666801452637,92370000
2014-02-18,TSLA,13.682666778564453,13.579999923706055,13.423999786376953,13.733332633972168,139992000
2014-02-19,TSLA,13.579999923706055,12.909333229064941,12.894000053405762,13.579999923706055,242535000
2014-02-20,TSLA,14.333999633789062,13.998000144958496,13.751333236694336,14.347332954406738,270034500
2014-02-21,TSLA,14.109333038330078,13.973333358764648,13.946000099182129,14.26533317565918,117282000
2014-02-24,TSLA,13.917332649230957,14.510000228881836,13.887999534606934,14.557332992553711,124176000
2014-02-25,TSLA,15.333333015441895,16.53333282470703,15.229999542236328,17.280000686645508,490225500
2014-02-26,TSLA,17.238666534423828,16.866666793823242,16.5,17.666667938232422,369069000
2014-02-27,TSLA,17.416667938232422,16.836000442504883,16.55533218383789,17.459999084472656,269187000
2014-02-28,TSLA,16.643333435058594,16.320667266845703,16.170000076293945,16.845333099365234,218847000
2014-03-03,TSLA,15.817333221435547,16.70400047302246,15.666000366210938,16.77666664123535,196339500
2014-03-04,TSLA,17.23200035095215,16.98933219909668,16.85533332824707,17.333332061767578,131184000
2014-03-05,TSLA,17.114667892456055,16.8439998626709,16.786666870117188,17.132667541503906,89035500
2014-03-06,TSLA,16.94266700744629,16.862667083740234,16.6299991607666,17.166667938232422,110416500
2014-03-07,TSLA,16.862667083740234,16.413999557495117,16.29400062561035,16.989999771118164,117184500
2014-03-10,TSLA,16.18000030517578,15.922666549682617,15.737333297729492,16.200000762939453,115921500
2014-03-11,TSLA,15.766667366027832,15.62733268737793,15.495332717895508,16.30666732788086,132151500
2014-03-12,TSLA,15.433333396911621,16.099332809448242,15.407333374023438,16.5,146316000
2014-03-13,TSLA,16.252666473388672,15.852666854858398,15.600000381469727,16.279333114624023,93544500
2014-03-14,TSLA,15.685999870300293,15.39799976348877,15.221332550048828,15.795999526977539,124345500
2014-03-17,TSLA,15.66333293914795,15.59866714477539,15.366666793823242,15.862000465393066,88689000
2014-03-18,TSLA,15.796667098999023,16.002666473388672,15.668000221252441,16.100000381469727,93634500
2014-03-19,TSLA,16.092666625976562,15.72266674041748,15.567333221435547,16.10333251953125,76069500
2014-03-20,TSLA,15.744000434875488,15.660667419433594,15.557332992553711,15.949999809265137,57268500
2014-03-21,TSLA,15.73466682434082,15.259332656860352,15.166666984558105,15.74666690826416,123253500
2014-03-24,TSLA,15.316666603088379,14.678000450134277,14.017999649047852,15.326666831970215,169932000
2014-03-25,TSLA,14.942667007446289,14.696000099182129,14.526666641235352,15.136667251586914,117981000
2014-03-26,TSLA,14.796667098999023,14.197333335876465,14.09000015258789,14.84000015258789,103609500
2014-03-27,TSLA,14.157999992370605,13.821332931518555,13.533332824707031,14.239999771118164,142435500
2014-03-28,TSLA,14.186667442321777,14.157999992370605,14.017999649047852,14.447999954223633,145272000
2014-03-31,TSLA,14.433333396911621,13.896666526794434,13.759332656860352,14.449999809265137,125700000
2014-04-01,TSLA,13.934666633605957,14.464667320251465,13.905332565307617,14.543999671936035,110571000
2014-04-02,TSLA,14.666666984558105,15.352666854858398,14.536666870117188,15.392666816711426,161734500
2014-04-03,TSLA,15.353333473205566,15.026666641235352,14.800000190734863,15.715332984924316,163855500
2014-04-04,TSLA,15.067333221435547,14.148667335510254,14.083333015441895,15.218000411987305,170184000
2014-04-07,TSLA,13.720666885375977,13.834667205810547,13.567333221435547,14.41333293914795,147832500
2014-04-08,TSLA,14.00333309173584,14.36400032043457,13.761333465576172,14.432666778564453,103339500
2014-04-09,TSLA,14.450667381286621,14.461999893188477,14.059332847595215,14.563332557678223,77368500
2014-04-10,TSLA,14.454667091369629,13.612667083740234,13.586000442504883,14.5,108172500
2014-04-11,TSLA,13.37399959564209,13.585332870483398,13.239999771118164,13.800000190734863,136008000
2014-04-14,TSLA,13.84000015258789,13.206000328063965,12.96066665649414,13.895999908447266,115545000
2014-04-15,TSLA,13.272666931152344,12.927332878112793,12.288000106811523,13.28600025177002,204889500
2014-04-16,TSLA,13.133333206176758,13.27400016784668,12.721332550048828,13.332667350769043,108033000
2014-04-17,TSLA,13.307332992553711,13.208000183105469,12.938667297363281,13.486000061035156,88902000
2014-04-21,TSLA,13.138667106628418,13.625332832336426,12.933333396911621,13.74666690826416,78873000
2014-04-22,TSLA,13.757332801818848,14.576000213623047,13.667332649230957,14.621999740600586,147070500
2014-04-23,TSLA,14.42199993133545,13.866000175476074,13.800000190734863,14.449333190917969,109434000
2014-04-24,TSLA,14.053999900817871,13.857333183288574,13.546667098999023,14.186667442321777,82428000
2014-04-25,TSLA,13.466667175292969,13.323332786560059,13.176667213439941,13.779999732971191,104950500
2014-04-28,TSLA,13.333333015441895,13.234000205993652,12.699999809265137,13.586000442504883,105630000
2014-04-29,TSLA,13.21399974822998,13.79466724395752,13.035332679748535,13.8100004196167,86686500
2014-04-30,TSLA,13.573332786560059,13.859333038330078,13.41866683959961,13.87733268737793,66609000
2014-05-01,TSLA,13.805333137512207,13.84866714477539,13.712667465209961,14.267999649047852,81598500
2014-05-02,TSLA,13.90666675567627,14.060667037963867,13.767999649047852,14.090666770935059,61302000
2014-05-05,TSLA,13.965332984924316,14.440667152404785,13.90133285522461,14.512666702270508,77205000
2014-05-06,TSLA,14.4399995803833,13.8186674118042,13.789999961853027,14.577333450317383,84550500
2014-05-07,TSLA,13.97599983215332,13.423333168029785,13.149999618530273,14.013333320617676,152689500
2014-05-08,TSLA,12.133333206176758,11.906000137329102,11.866666793823242,12.960000038146973,300849000
2014-05-09,TSLA,11.990667343139648,12.150667190551758,11.814666748046875,12.226667404174805,127428000
2014-05-12,TSLA,12.258000373840332,12.311332702636719,11.991999626159668,12.47933292388916,105034500
2014-05-13,TSLA,12.250666618347168,12.677332878112793,12.199999809265137,12.755999565124512,106458000
2014-05-14,TSLA,12.596667289733887,12.708000183105469,12.473333358764648,12.898667335510254,81100500
2014-05-15,TSLA,12.665332794189453,12.572667121887207,12.353333473205566,12.843999862670898,90606000
2014-05-16,TSLA,12.596667289733887,12.77066707611084,12.514666557312012,12.802666664123535,67315500
2014-05-19,TSLA,12.714667320251465,13.072667121887207,12.666666984558105,13.12600040435791,68575500
2014-05-20,TSLA,13.129332542419434,13.020000457763672,12.871333122253418,13.288666725158691,83191500
2014-05-21,TSLA,13.078666687011719,13.296667098999023,12.986000061035156,13.324666976928711,79281000
2014-05-22,TSLA,13.356666564941406,13.658666610717773,13.303999900817871,13.791999816894531,93217500
2014-05-23,TSLA,13.635333061218262,13.819999694824219,13.5,13.850666999816895,60102000
2014-05-27,TSLA,13.90133285522461,14.104000091552734,13.846667289733887,14.258000373840332,80116500
2014-05-28,TSLA,14.001333236694336,14.015999794006348,13.684000015258789,14.184666633605957,82426500
2014-05-29,TSLA,14.038000106811523,14.015999794006348,13.847999572753906,14.166000366210938,55387500
2014-05-30,TSLA,14.020000457763672,13.851332664489746,13.8013334274292,14.319999694824219,83716500
2014-06-02,TSLA,13.821999549865723,13.646666526794434,13.444666862487793,13.956666946411133,70021500
2014-06-03,TSLA,13.565999984741211,13.662667274475098,13.505999565124512,13.866666793823242,57912000
2014-06-04,TSLA,13.623332977294922,13.599332809448242,13.359999656677246,13.750666618347168,51411000
2014-06-05,TSLA,13.631333351135254,13.793333053588867,13.603333473205566,13.946666717529297,60819000
2014-06-06,TSLA,13.983332633972168,13.878000259399414,13.812000274658203,14.053999900817871,46107000
2014-06-09,TSLA,13.863332748413086,13.687333106994629,13.613332748413086,13.999333381652832,42085500
2014-06-10,TSLA,13.628666877746582,13.486666679382324,13.436667442321777,13.79800033569336,52720500
2014-06-11,TSLA,13.433333396911621,13.631333351135254,13.283332824707031,13.666666984558105,59662500
2014-06-12,TSLA,13.673333168029785,13.567999839782715,13.513999938964844,13.991999626159668,89905500
2014-06-13,TSLA,13.652000427246094,13.761333465576172,13.438667297363281,13.78600025177002,53164500
2014-06-16,TSLA,13.784000396728516,14.973999977111816,13.750666618347168,15.03266716003418,198696000
2014-06-17,TSLA,14.940667152404785,15.444666862487793,14.856666564941406,15.702667236328125,199573500
2014-06-18,TSLA,15.433333396911621,15.141332626342773,15.074666976928711,15.447333335876465,104103000
2014-06-19,TSLA,15.2586669921875,15.185999870300293,15.133333206176758,15.687333106994629,131896500
2014-06-20,TSLA,15.23466682434082,15.305999755859375,15.079999923706055,15.419333457946777,73558500
2014-06-23,TSLA,15.300666809082031,15.814666748046875,15.214667320251465,15.932666778564453,116866500
2014-06-24,TSLA,15.9313325881958,15.5,15.442000389099121,16.125333786010742,121138500
2014-06-25,TSLA,15.536666870117188,15.792667388916016,15.349332809448242,15.83666706085205,87024000
2014-06-26,TSLA,15.811332702636719,15.706666946411133,15.61400032043457,16.02666664123535,76821000
2014-06-27,TSLA,15.645999908447266,15.937333106994629,15.633333206176758,16.0,84525000
2014-06-30,TSLA,15.970000267028809,16.003999710083008,15.933333396911621,16.299333572387695,72429000
2014-07-01,TSLA,16.163999557495117,15.981332778930664,15.91333293914795,16.229333877563477,65041500
2014-07-02,TSLA,16.04400062561035,15.295332908630371,15.137999534606934,16.155332565307617,120411000
2014-07-03,TSLA,15.419333457946777,15.283332824707031,14.933333396911621,15.460000038146973,77500500
2014-07-07,TSLA,15.166666984558105,14.843999862670898,14.69333267211914,15.3186674118042,88405500
2014-07-08,TSLA,14.576666831970215,14.604666709899902,14.284667015075684,14.730667114257812,117543000
2014-07-09,TSLA,14.751333236694336,14.870667457580566,14.61400032043457,14.947999954223633,61731000
2014-07-10,TSLA,14.478667259216309,14.630666732788086,14.402667045593262,14.814666748046875,72958500
2014-07-11,TSLA,14.707332611083984,14.541999816894531,14.506667137145996,14.773332595825195,49534500
2014-07-14,TSLA,14.666000366210938,15.113332748413086,14.363332748413086,15.252667427062988,108048000
2014-07-15,TSLA,15.11533260345459,14.638667106628418,14.539999961853027,15.176667213439941,85777500
2014-07-16,TSLA,14.788000106811523,14.477333068847656,14.454667091369629,14.986666679382324,60667500
2014-07-17,TSLA,14.410667419433594,14.359999656677246,14.239999771118164,14.703332901000977,69741000
2014-07-18,TSLA,14.396666526794434,14.668000221252441,14.395333290100098,14.747332572937012,63805500
2014-07-21,TSLA,14.483332633972168,14.702667236328125,14.447999954223633,14.880666732788086,57333000
2014-07-22,TSLA,14.812666893005371,14.638667106628418,14.607333183288574,14.886667251586914,40950000
2014-07-23,TSLA,14.667332649230957,14.832667350769043,14.628666877746582,14.983332633972168,46249500
2014-07-24,TSLA,14.883333206176758,14.902667045593262,14.720000267028809,15.006667137145996,48682500
2014-07-25,TSLA,14.847999572753906,14.904666900634766,14.783332824707031,15.131333351135254,46306500
2014-07-28,TSLA,14.949999809265137,14.98799991607666,14.760000228881836,15.466667175292969,97714500
2014-07-29,TSLA,15.107333183288574,15.000666618347168,14.990667343139648,15.220000267028809,50736000
2014-07-30,TSLA,14.79466724395752,15.261333465576172,14.736000061035156,15.30666732788086,73917000
2014-07-31,TSLA,15.284000396728516,14.886667251586914,14.766667366027832,15.426667213439941,116236500
2014-08-01,TSLA,15.072667121887207,15.5513334274292,15.066666603088379,15.833333015441895,178437000
2014-08-04,TSLA,15.625332832336426,15.90133285522461,15.5513334274292,16.03333282470703,89395500
2014-08-05,TSLA,15.83133316040039,15.899333000183105,15.712667465209961,16.19933319091797,80829000
2014-08-06,TSLA,15.926667213439941,16.595333099365234,15.905332565307617,16.761333465576172,138739500
2014-08-07,TSLA,16.674667358398438,16.826000213623047,16.607999801635742,17.112667083740234,112183500
2014-08-08,TSLA,16.743999481201172,16.54199981689453,16.433332443237305,16.784000396728516,76351500
2014-08-11,TSLA,17.031999588012695,17.288000106811523,17.0,17.582666397094727,121519500
2014-08-12,TSLA,17.205333709716797,17.33066749572754,16.972000122070312,17.35333251953125,95734500
2014-08-13,TSLA,17.46733283996582,17.354000091552734,17.30733299255371,17.709333419799805,103989000
2014-08-14,TSLA,17.499332427978516,17.42533302307129,17.100000381469727,17.53333282470703,61899000
2014-08-15,TSLA,17.43199920654297,17.46733283996582,17.233333587646484,17.472667694091797,58018500
2014-08-18,TSLA,17.549999237060547,17.32933235168457,17.316667556762695,17.817333221435547,87738000
2014-08-19,TSLA,17.257999420166016,17.117332458496094,16.774667739868164,17.288667678833008,80022000
2014-08-20,TSLA,16.97800064086914,17.047332763671875,16.866666793823242,17.249332427978516,45418500
2014-08-21,TSLA,17.101333618164062,16.95599937438965,16.884000778198242,17.253332138061523,43734000
2014-08-22,TSLA,16.96933364868164,17.118667602539062,16.840667724609375,17.1299991607666,42501000
2014-08-25,TSLA,17.21266746520996,17.503332138061523,17.21266746520996,17.57866668701172,64771500
2014-08-26,TSLA,17.665332794189453,17.44933319091797,17.444000244140625,17.700000762939453,57270000
2014-08-27,TSLA,17.566667556762695,17.549999237060547,17.3526668548584,17.615999221801758,44776500
2014-08-28,TSLA,17.459333419799805,17.590667724609375,17.44266700744629,17.631999969482422,42673500
2014-08-29,TSLA,17.913333892822266,17.979999542236328,17.833999633789062,18.133333206176758,96706500
2014-09-02,TSLA,18.366666793823242,18.941333770751953,18.286666870117188,18.992666244506836,147786000
2014-09-03,TSLA,19.17799949645996,18.746000289916992,18.67333221435547,19.200000762939453,101584500
2014-09-04,TSLA,18.93400001525879,19.069332122802734,18.69333267211914,19.42799949645996,125125500
2014-09-05,TSLA,18.836666107177734,18.492666244506836,18.167333602905273,18.860000610351562,167548500
2014-09-08,TSLA,18.507999420166016,18.80733299255371,18.501333236694336,18.992000579833984,82524000
2014-09-09,TSLA,18.865999221801758,18.565332412719727,18.46666717529297,19.03266716003418,68382000
2014-09-10,TSLA,18.633333206176758,18.739999771118164,18.243999481201172,18.76066780090332,56719500
2014-09-11,TSLA,18.69733238220215,18.687332153320312,18.575332641601562,18.986000061035156,56491500
2014-09-12,TSLA,18.700000762939453,18.613332748413086,18.46666717529297,18.826000213623047,49869000
2014-09-15,TSLA,18.291332244873047,16.923999786376953,16.608667373657227,18.293333053588867,246831000
2014-09-16,TSLA,17.010000228881836,17.382667541503906,16.827999114990234,17.497333526611328,124501500
2014-09-17,TSLA,17.493999481201172,17.42533302307129,17.299999237060547,17.64666748046875,77665500
2014-09-18,TSLA,17.55733299255371,17.58799934387207,17.488000869750977,17.706666946411133,55389000
2014-09-19,TSLA,17.19933319091797,17.288000106811523,17.01799964904785,17.428667068481445,102163500
2014-09-22,TSLA,17.0,16.66866683959961,16.31399917602539,17.06800079345703,123211500
2014-09-23,TSLA,16.347999572753906,16.694000244140625,16.333332061767578,16.920000076293945,84880500
2014-09-24,TSLA,16.7413330078125,16.80933380126953,16.46933364868164,16.856000900268555,56242500
2014-09-25,TSLA,16.834667205810547,16.463333129882812,16.406667709350586,16.997333526611328,72513000
2014-09-26,TSLA,16.549999237060547,16.440000534057617,16.404666900634766,16.648666381835938,56931000
2014-09-29,TSLA,16.266666412353516,16.35066795349121,16.091999053955078,16.576000213623047,72790500
2014-09-30,TSLA,16.461332321166992,16.178667068481445,16.007999420166016,16.510000228881836,63574500
2014-10-01,TSLA,16.14666748046875,16.016000747680664,15.710000038146973,16.17733383178711,89125500
2014-10-02,TSLA,16.68000030517578,16.761333465576172,16.357332229614258,16.8526668548584,134973000
2014-10-03,TSLA,16.87066650390625,17.013999938964844,16.735332489013672,17.100000381469727,81094500
2014-10-06,TSLA,17.275333404541016,17.374666213989258,17.18666648864746,17.499332427978516,115699500
2014-10-07,TSLA,17.235332489013672,17.30466651916504,17.048667907714844,17.430667877197266,67282500
2014-10-08,TSLA,17.34000015258789,17.28533363342285,16.842666625976562,17.525333404541016,75826500
2014-10-09,TSLA,17.483333587646484,17.134000778198242,16.959999084472656,17.702667236328125,110419500
2014-10-10,TSLA,16.30933380126953,15.793999671936035,15.680000305175781,16.392667770385742,193324500
2014-10-13,TSLA,15.904666900634766,14.97266674041748,14.733332633972168,15.93066692352295,169030500
2014-10-14,TSLA,15.216667175292969,15.137332916259766,14.866666793823242,15.498000144958496,106579500
2014-10-15,TSLA,14.666666984558105,15.313332557678223,14.48799991607666,15.399333000183105,137209500
2014-10-16,TSLA,14.64799976348877,15.09000015258789,14.606666564941406,15.32800006866455,80989500
2014-10-17,TSLA,15.558667182922363,15.165332794189453,15.103333473205566,15.65133285522461,158241000
2014-10-20,TSLA,15.114666938781738,15.364666938781738,15.034000396728516,15.493332862854004,52416000
2014-10-21,TSLA,15.618000030517578,15.689332962036133,15.386667251586914,15.692667007446289,61954500
2014-10-22,TSLA,15.545999526977539,15.40666675567627,15.370667457580566,15.826000213623047,61749000
2014-10-23,TSLA,15.644000053405762,15.685999870300293,15.466667175292969,15.751999855041504,52386000
2014-10-24,TSLA,15.751333236694336,15.682666778564453,15.41333293914795,15.853333473205566,51949500
2014-10-27,TSLA,15.616666793823242,14.777999877929688,14.687333106994629,15.640666961669922,143299500
2014-10-28,TSLA,15.30666732788086,16.184667587280273,15.216667175292969,16.30666732788086,157744500
2014-10-29,TSLA,16.075332641601562,15.873332977294922,15.709333419799805,16.100000381469727,74437500
2014-10-30,TSLA,15.87600040435791,15.910667419433594,15.670666694641113,16.03333282470703,48426000
2014-10-31,TSLA,16.167333602905273,16.113332748413086,15.916666984558105,16.20800018310547,56629500
2014-11-03,TSLA,16.200000762939453,16.172666549682617,16.08799934387207,16.503999710083008,63057000
2014-11-04,TSLA,16.03266716003418,15.928667068481445,15.768667221069336,16.156667709350586,55239000
2014-11-05,TSLA,16.066667556762695,15.39799976348877,15.368666648864746,16.090667724609375,135688500
2014-11-06,TSLA,15.63266658782959,16.08133316040039,15.233332633972168,16.445999145507812,230320500
2014-11-07,TSLA,16.145999908447266,16.01333236694336,15.813332557678223,16.189332962036133,77415000
2014-11-10,TSLA,15.940667152404785,16.1286678314209,15.786666870117188,16.191999435424805,68658000
2014-11-11,TSLA,16.170000076293945,16.738666534423828,16.133333206176758,16.788000106811523,119232000
2014-11-12,TSLA,16.648000717163086,16.606666564941406,16.371999740600586,16.82266616821289,88062000
2014-11-13,TSLA,16.70800018310547,16.780000686645508,16.683332443237305,17.049999237060547,93540000
2014-11-14,TSLA,16.666667938232422,17.245332717895508,16.566667556762695,17.25666618347168,91516500
2014-11-17,TSLA,17.166000366210938,16.93199920654297,16.801332473754883,17.266666412353516,60385500
2014-11-18,TSLA,17.05733299255371,17.18000030517578,17.034000396728516,17.332666397094727,67095000
2014-11-19,TSLA,16.707332611083984,16.516000747680664,16.373332977294922,16.79199981689453,118777500
2014-11-20,TSLA,16.530000686645508,16.58066749572754,16.399999618530273,16.728666305541992,53808000
2014-11-21,TSLA,16.81399917602539,16.185333251953125,16.14466667175293,16.851999282836914,112276500
2014-11-24,TSLA,16.34666633605957,16.447999954223633,16.042667388916016,16.50666618347168,71845500
2014-11-25,TSLA,16.489999771118164,16.53933334350586,16.4060001373291,16.648000717163086,47397000
2014-11-26,TSLA,16.555999755859375,16.562667846679688,16.440000534057617,16.600000381469727,29718000
2014-11-28,TSLA,16.356666564941406,16.301332473754883,16.167999267578125,16.445999145507812,31795500
2014-12-01,TSLA,16.077333450317383,15.442667007446289,15.267333030700684,16.1646671295166,129291000
2014-12-02,TSLA,15.637999534606934,15.428667068481445,15.199999809265137,15.658666610717773,88305000
