Date,Symbol,Open,Close,Low,High,Volume
2006-08-15,AMZN,1.3485000133514404,1.3884999752044678,1.3309999704360962,1.3930000066757202,164032000
2006-08-16,AMZN,1.3984999656677246,1.3975000381469727,1.3760000467300415,1.406999945640564,152732000
2006-08-17,AMZN,1.3980000019073486,1.4544999599456787,1.3914999961853027,1.4874999523162842,189926000
2006-08-18,AMZN,1.4544999599456787,1.4559999704360962,1.4110000133514404,1.4615000486373901,119972000
2006-08-21,AMZN,1.434999942779541,1.406499981880188,1.3984999656677246,1.4490000009536743,106698000
2006-08-22,AMZN,1.406999945640564,1.4184999465942383,1.402500033378601,1.4444999694824219,91742000
2006-08-23,AMZN,1.4279999732971191,1.406999945640564,1.3884999752044678,1.4444999694824219,94528000
2006-08-24,AMZN,1.4119999408721924,1.3984999656677246,1.3769999742507935,1.412500023841858,90338000
2006-08-25,AMZN,1.3895000219345093,1.4014999866485596,1.38100004196167,1.4114999771118164,70852000
2006-08-28,AMZN,1.4199999570846558,1.4455000162124634,1.4134999513626099,1.4500000476837158,121348000
2006-08-29,AMZN,1.4485000371932983,1.4759999513626099,1.4375,1.4859999418258667,147962000
2006-08-30,AMZN,1.4785000085830688,1.5334999561309814,1.4739999771118164,1.5425000190734863,226066000
2006-08-31,AMZN,1.537500023841858,1.5414999723434448,1.5234999656677246,1.5494999885559082,118940000
2006-09-01,AMZN,1.5425000190734863,1.5880000591278076,1.5425000190734863,1.590000033378601,131264000
2006-09-05,AMZN,1.5805000066757202,1.6115000247955322,1.562000036239624,1.6150000095367432,149354000
2006-09-06,AMZN,1.5880000591278076,1.5399999618530273,1.5325000286102295,1.5989999771118164,182282000
2006-09-07,AMZN,1.528499960899353,1.4865000247955322,1.4839999675750732,1.531999945640564,178034000
2006-09-08,AMZN,1.5095000267028809,1.5255000591278076,1.496999979019165,1.5329999923706055,104544000
2006-09-11,AMZN,1.5115000009536743,1.5394999980926514,1.4859999418258667,1.55649995803833,148076000
2006-09-12,AMZN,1.5434999465942383,1.5859999656677246,1.5264999866485596,1.597000002861023,130548000
2006-09-13,AMZN,1.5865000486373901,1.5835000276565552,1.56850004196167,1.5980000495910645,87408000
2006-09-14,AMZN,1.5770000219345093,1.5824999809265137,1.559000015258789,1.593500018119812,74114000
2006-09-15,AMZN,1.5950000286102295,1.6260000467300415,1.5789999961853027,1.6369999647140503,205474000
2006-09-18,AMZN,1.622499942779541,1.6039999723434448,1.593999981880188,1.6334999799728394,102462000
2006-09-19,AMZN,1.6119999885559082,1.5789999961853027,1.5410000085830688,1.6150000095367432,171440000
2006-09-20,AMZN,1.590499997138977,1.6059999465942383,1.590000033378601,1.6404999494552612,170978000
2006-09-21,AMZN,1.6119999885559082,1.5110000371932983,1.503499984741211,1.628000020980835,311074000
2006-09-22,AMZN,1.5110000371932983,1.5420000553131104,1.4950000047683716,1.5475000143051147,144980000
2006-09-25,AMZN,1.5525000095367432,1.5894999504089355,1.5369999408721924,1.5985000133514404,132392000
2006-09-26,AMZN,1.594499945640564,1.625,1.590000033378601,1.6295000314712524,132022000
2006-09-27,AMZN,1.6139999628067017,1.6165000200271606,1.596500039100647,1.6230000257492065,109396000
2006-09-28,AMZN,1.6134999990463257,1.5920000076293945,1.5609999895095825,1.6165000200271606,149988000
2006-09-29,AMZN,1.6004999876022339,1.6059999465942383,1.5770000219345093,1.6169999837875366,104544000
2006-10-02,AMZN,1.5989999771118164,1.5434999465942383,1.5414999723434448,1.6015000343322754,136300000
2006-10-03,AMZN,1.5449999570846558,1.5850000381469727,1.5290000438690186,1.600000023841858,160680000
2006-10-04,AMZN,1.587499976158142,1.6380000114440918,1.565000057220459,1.6414999961853027,141296000
2006-10-05,AMZN,1.6339999437332153,1.6660000085830688,1.6200000047683716,1.6699999570846558,169118000
2006-10-06,AMZN,1.6575000286102295,1.6295000314712524,1.625,1.6610000133514404,84384000
2006-10-09,AMZN,1.624500036239624,1.6690000295639038,1.622499942779541,1.6740000247955322,105784000
2006-10-10,AMZN,1.6634999513626099,1.63100004196167,1.624500036239624,1.6790000200271606,126668000
2006-10-11,AMZN,1.6304999589920044,1.6454999446868896,1.6134999990463257,1.6575000286102295,134570000
2006-10-12,AMZN,1.6549999713897705,1.6775000095367432,1.631500005722046,1.6855000257492065,119794000
2006-10-13,AMZN,1.6675000190734863,1.6660000085830688,1.6540000438690186,1.6790000200271606,81346000
2006-10-16,AMZN,1.6425000429153442,1.6299999952316284,1.627500057220459,1.659999966621399,135388000
2006-10-17,AMZN,1.6100000143051147,1.6234999895095825,1.587499976158142,1.6304999589920044,132714000
2006-10-18,AMZN,1.628499984741211,1.6154999732971191,1.600000023841858,1.6390000581741333,106986000
2006-10-19,AMZN,1.6085000038146973,1.6269999742507935,1.6050000190734863,1.6419999599456787,80752000
2006-10-20,AMZN,1.6345000267028809,1.628499984741211,1.6104999780654907,1.6345000267028809,116788000
2006-10-23,AMZN,1.6234999895095825,1.6440000534057617,1.6069999933242798,1.6454999446868896,161186000
2006-10-24,AMZN,1.6434999704360962,1.68149995803833,1.6430000066757202,1.899999976158142,463106000
2006-10-25,AMZN,1.8650000095367432,1.8839999437332153,1.8020000457763672,1.8990000486373901,930450000
2006-10-26,AMZN,1.8624999523162842,1.9149999618530273,1.8589999675750732,1.9244999885559082,341466000
2006-10-27,AMZN,1.9075000286102295,1.9119999408721924,1.8830000162124634,1.9190000295639038,199068000
2006-10-30,AMZN,1.902500033378601,1.9075000286102295,1.8839999437332153,1.9170000553131104,137648000
2006-10-31,AMZN,1.9110000133514404,1.9045000076293945,1.8899999856948853,1.9294999837875366,124208000
2006-11-01,AMZN,1.906499981880188,1.878000020980835,1.8730000257492065,1.909999966621399,133378000
2006-11-02,AMZN,1.8665000200271606,1.872499942779541,1.8554999828338623,1.8884999752044678,108946000
2006-11-03,AMZN,1.8804999589920044,1.8730000257492065,1.843500018119812,1.8854999542236328,102482000
2006-11-06,AMZN,1.8819999694824219,1.9105000495910645,1.8765000104904175,1.9175000190734863,90818000
2006-11-07,AMZN,1.909999966621399,1.9385000467300415,1.9019999504089355,1.9500000476837158,154902000
2006-11-08,AMZN,1.9290000200271606,1.9735000133514404,1.9229999780654907,1.9739999771118164,163198000
2006-11-09,AMZN,1.975000023841858,1.9420000314712524,1.940500020980835,1.9884999990463257,116142000
2006-11-10,AMZN,1.9394999742507935,1.9630000591278076,1.937999963760376,1.968000054359436,89902000
2006-11-13,AMZN,1.9615000486373901,1.999500036239624,1.9565000534057617,2.0,138886000
2006-11-14,AMZN,2.005500078201294,2.075500011444092,1.9809999465942383,2.0834999084472656,219026000
2006-11-15,AMZN,2.075000047683716,2.130000114440918,2.075000047683716,2.1549999713897705,271134000
2006-11-16,AMZN,2.122499942779541,2.1419999599456787,2.119999885559082,2.1475000381469727,220016000
2006-11-17,AMZN,2.127500057220459,2.127500057220459,2.1110000610351562,2.133500099182129,130604000
2006-11-20,AMZN,2.117500066757202,2.121999979019165,2.0969998836517334,2.127500057220459,115928000
2006-11-21,AMZN,2.127500057220459,2.127000093460083,2.1059999465942383,2.1624999046325684,139688000
2006-11-22,AMZN,2.125,2.1480000019073486,2.1089999675750732,2.1489999294281006,90712000
2006-11-24,AMZN,2.128000020980835,2.120500087738037,2.115499973297119,2.1470000743865967,44826000
2006-11-27,AMZN,2.1089999675750732,2.0425000190734863,2.0360000133514404,2.140000104904175,179456000
2006-11-28,AMZN,2.0374999046325684,2.0460000038146973,2.015000104904175,2.053499937057495,141986000
2006-11-29,AMZN,2.0239999294281006,2.0315001010894775,2.0,2.055000066757202,157092000
2006-11-30,AMZN,2.0209999084472656,2.0169999599456787,1.9924999475479126,2.0320000648498535,126926000
2006-12-01,AMZN,2.013000011444092,1.9704999923706055,1.9544999599456787,2.0269999504089355,166122000
2006-12-04,AMZN,1.965499997138977,1.9550000429153442,1.94350004196167,1.9739999771118164,194414000
2006-12-05,AMZN,1.9565000534057617,1.9490000009536743,1.9359999895095825,1.965000033378601,114754000
2006-12-06,AMZN,1.9385000467300415,1.9450000524520874,1.9320000410079956,1.9789999723434448,115538000
2006-12-07,AMZN,1.9464999437332153,1.906000018119812,1.902500033378601,1.9544999599456787,132430000
2006-12-08,AMZN,1.8960000276565552,1.9229999780654907,1.8849999904632568,1.9474999904632568,102794000
2006-12-11,AMZN,1.9110000133514404,1.934499979019165,1.9040000438690186,1.9574999809265137,96972000
2006-12-12,AMZN,1.9220000505447388,1.9229999780654907,1.9075000286102295,1.9470000267028809,101664000
2006-12-13,AMZN,1.9305000305175781,1.9249999523162842,1.909500002861023,1.9594999551773071,93556000
2006-12-14,AMZN,1.937000036239624,1.9509999752044678,1.9299999475479126,1.9769999980926514,125922000
2006-12-15,AMZN,1.968999981880188,2.000499963760376,1.9615000486373901,2.009500026702881,163070000
2006-12-18,AMZN,2.009999990463257,1.9630000591278076,1.9429999589920044,2.0320000648498535,129734000
2006-12-19,AMZN,1.9390000104904175,1.9709999561309814,1.9114999771118164,1.9859999418258667,150400000
2006-12-20,AMZN,1.971500039100647,2.000499963760376,1.969499945640564,2.015000104904175,155686000
2006-12-21,AMZN,1.993499994277954,1.9945000410079956,1.9824999570846558,2.0169999599456787,131004000
2006-12-22,AMZN,1.9989999532699585,2.01200008392334,1.9954999685287476,2.0255000591278076,111702000
2006-12-26,AMZN,2.006500005722046,1.9900000095367432,1.9709999561309814,2.006500005722046,89472000
2006-12-27,AMZN,1.9930000305175781,2.0144999027252197,1.9900000095367432,2.0234999656677246,70730000
2006-12-28,AMZN,2.0190000534057617,2.010499954223633,1.996000051498413,2.0315001010894775,90910000
2006-12-29,AMZN,2.003000020980835,1.9730000495910645,1.9674999713897705,2.012500047683716,83940000
2007-01-03,AMZN,1.934000015258789,1.934999942779541,1.902500033378601,1.9529999494552612,248102000
2007-01-04,AMZN,1.9294999837875366,1.9450000524520874,1.9129999876022339,1.9570000171661377,126368000
2007-01-05,AMZN,1.9359999895095825,1.9184999465942383,1.8799999952316284,1.9394999742507935,132394000
2007-01-08,AMZN,1.9110000133514404,1.875,1.8585000038146973,1.9155000448226929,135660000
2007-01-09,AMZN,1.8799999952316284,1.8890000581741333,1.8669999837875366,1.902999997138977,114060000
2007-01-10,AMZN,1.874500036239624,1.8574999570846558,1.8535000085830688,1.8849999904632568,130550000
2007-01-11,AMZN,1.8585000038146973,1.8700000047683716,1.8585000038146973,1.899999976158142,129312000
2007-01-12,AMZN,1.8680000305175781,1.909999966621399,1.8634999990463257,1.9105000495910645,89328000
2007-01-16,AMZN,1.9199999570846558,1.9329999685287476,1.8984999656677246,1.9444999694824219,112874000
2007-01-17,AMZN,1.934999942779541,1.8940000534057617,1.8890000581741333,1.9500000476837158,100536000
2007-01-18,AMZN,1.875,1.8489999771118164,1.8359999656677246,1.8825000524520874,182100000
2007-01-19,AMZN,1.8344999551773071,1.8509999513626099,1.8300000429153442,1.8739999532699585,121918000
2007-01-22,AMZN,1.8825000524520874,1.847499966621399,1.840000033378601,1.8949999809265137,166340000
2007-01-23,AMZN,1.8450000286102295,1.8214999437332153,1.815000057220459,1.8535000085830688,106272000
2007-01-24,AMZN,1.8255000114440918,1.8630000352859497,1.8250000476837158,1.8680000305175781,105434000
2007-01-25,AMZN,1.9040000438690186,1.8539999723434448,1.8389999866485596,1.9114999771118164,134952000
2007-01-26,AMZN,1.8630000352859497,1.8424999713897705,1.815000057220459,1.8630000352859497,82786000
2007-01-29,AMZN,1.8350000381469727,1.871500015258789,1.8270000219345093,1.872499942779541,147900000
2007-01-30,AMZN,1.8645000457763672,1.8524999618530273,1.8315000534057617,1.871000051498413,96270000
2007-01-31,AMZN,1.847499966621399,1.8834999799728394,1.8380000591278076,1.909500002861023,145550000
2007-02-01,AMZN,1.8975000381469727,1.934999942779541,1.8925000429153442,1.965000033378601,522462000
2007-02-02,AMZN,1.8615000247955322,1.8695000410079956,1.8339999914169312,1.8869999647140503,517014000
2007-02-05,AMZN,1.8624999523162842,1.8580000400543213,1.8385000228881836,1.871000051498413,122218000
2007-02-06,AMZN,1.8600000143051147,1.9134999513626099,1.8539999723434448,1.9205000400543213,172254000
2007-02-07,AMZN,1.9244999885559082,1.9490000009536743,1.9199999570846558,1.9759999513626099,210064000
2007-02-08,AMZN,1.9474999904632568,1.9550000429153442,1.933500051498413,1.9754999876022339,109672000
2007-02-09,AMZN,1.9594999551773071,1.9359999895095825,1.9329999685287476,1.965499997138977,119202000
2007-02-12,AMZN,1.9394999742507935,1.9424999952316284,1.9179999828338623,1.9494999647140503,76714000
2007-02-13,AMZN,1.9424999952316284,1.965499997138977,1.9424999952316284,1.9804999828338623,90110000
2007-02-14,AMZN,1.9615000486373901,2.006999969482422,1.9570000171661377,2.0139999389648438,136282000
2007-02-15,AMZN,2.006999969482422,2.003000020980835,1.9930000305175781,2.0160000324249268,101764000
2007-02-16,AMZN,1.9950000047683716,2.0164999961853027,1.993499994277954,2.0220000743865967,93580000
2007-02-20,AMZN,2.006500005722046,2.075500011444092,2.0,2.0869998931884766,178068000
2007-02-21,AMZN,2.059499979019165,2.062999963760376,2.0460000038146973,2.065999984741211,90168000
2007-02-22,AMZN,2.069999933242798,2.049999952316284,2.0445001125335693,2.0999999046325684,98522000
2007-02-23,AMZN,2.049999952316284,2.0390000343322754,2.0369999408721924,2.059999942779541,109948000
2007-02-26,AMZN,2.0429999828338623,2.0439999103546143,2.0199999809265137,2.059999942779541,80704000
2007-02-27,AMZN,2.009500026702881,1.941499948501587,1.9390000104904175,2.0269999504089355,177014000
2007-02-28,AMZN,1.9455000162124634,1.9570000171661377,1.9040000438690186,1.9789999723434448,153748000
2007-03-01,AMZN,1.965999960899353,1.9424999952316284,1.902500033378601,1.965999960899353,185116000
2007-03-02,AMZN,1.9160000085830688,1.8845000267028809,1.8845000267028809,1.94350004196167,155756000
2007-03-05,AMZN,1.8574999570846558,1.8524999618530273,1.8519999980926514,1.9160000085830688,191312000
2007-03-06,AMZN,1.8845000267028809,1.9290000200271606,1.8704999685287476,1.9329999685287476,256964000
2007-03-07,AMZN,1.934000015258789,1.9179999828338623,1.9140000343322754,1.965999960899353,172892000
2007-03-08,AMZN,1.9385000467300415,1.9049999713897705,1.8990000486373901,1.9609999656677246,152586000
2007-03-09,AMZN,1.9240000247955322,1.9420000314712524,1.899999976158142,1.9444999694824219,124002000
2007-03-12,AMZN,1.9320000410079956,1.940500020980835,1.9190000295639038,1.9524999856948853,97580000
2007-03-13,AMZN,1.9149999618530273,1.8910000324249268,1.8845000267028809,1.944000005722046,104082000
2007-03-14,AMZN,1.8880000114440918,1.9040000438690186,1.8630000352859497,1.9110000133514404,171822000
2007-03-15,AMZN,1.9049999713897705,1.8890000581741333,1.877500057220459,1.9144999980926514,145314000
2007-03-16,AMZN,1.8860000371932983,1.8925000429153442,1.8760000467300415,1.9040000438690186,137310000
2007-03-19,AMZN,1.899999976158142,1.9225000143051147,1.899999976158142,1.9270000457763672,84532000
2007-03-20,AMZN,1.9264999628067017,1.9290000200271606,1.9114999771118164,1.934499979019165,76026000
2007-03-21,AMZN,1.9275000095367432,1.9900000095367432,1.9155000448226929,1.9900000095367432,99928000
2007-03-22,AMZN,1.9739999771118164,1.9744999408721924,1.9455000162124634,1.9859999418258667,106630000
2007-03-23,AMZN,1.9780000448226929,1.9490000009536743,1.9490000009536743,1.9800000190734863,58830000
2007-03-26,AMZN,1.9490000009536743,1.9505000114440918,1.9214999675750732,1.9524999856948853,70422000
2007-03-27,AMZN,1.940999984741211,1.968500018119812,1.937999963760376,1.9709999561309814,79872000
2007-03-28,AMZN,1.9544999599456787,1.9670000076293945,1.937000036239624,1.9754999876022339,124044000
2007-03-29,AMZN,1.9824999570846558,1.9904999732971191,1.965000033378601,1.996000051498413,128104000
2007-03-30,AMZN,1.9874999523162842,1.9895000457763672,1.9709999561309814,2.01200008392334,119938000
2007-04-02,AMZN,1.9924999475479126,2.0209999084472656,1.9774999618530273,2.0234999656677246,141826000
2007-04-03,AMZN,2.0209999084472656,2.059499979019165,2.0199999809265137,2.069000005722046,119364000
2007-04-04,AMZN,2.061000108718872,2.0764999389648438,2.0460000038146973,2.077500104904175,81294000
2007-04-05,AMZN,2.0785000324249268,2.0840001106262207,2.072000026702881,2.0880000591278076,65768000
2007-04-09,AMZN,2.0859999656677246,2.0829999446868896,2.0804998874664307,2.1070001125335693,83654000
2007-04-10,AMZN,2.0785000324249268,2.0929999351501465,2.072999954223633,2.0980000495910645,68436000
2007-04-11,AMZN,2.0864999294281006,2.0840001106262207,2.062000036239624,2.0934998989105225,101568000
2007-04-12,AMZN,2.0864999294281006,2.1135001182556152,2.069999933242798,2.118499994277954,95090000
2007-04-13,AMZN,2.109499931335449,2.120500087738037,2.0964999198913574,2.125,72200000
2007-04-16,AMZN,2.188499927520752,2.259999990463257,2.183500051498413,2.265000104904175,268880000
2007-04-17,AMZN,2.2639999389648438,2.253499984741211,2.237499952316284,2.2660000324249268,147978000
2007-04-18,AMZN,2.240000009536743,2.249500036239624,2.2314999103546143,2.257499933242798,99928000
2007-04-19,AMZN,2.2304999828338623,2.2320001125335693,2.2204999923706055,2.257499933242798,96194000
2007-04-20,AMZN,2.254499912261963,2.247499942779541,2.2260000705718994,2.258500099182129,119610000
2007-04-23,AMZN,2.2135000228881836,2.2385001182556152,2.2079999446868896,2.240499973297119,141772000
2007-04-24,AMZN,2.237499952316284,2.237499952316284,2.2214999198913574,2.25,397752000
2007-04-25,AMZN,2.6559998989105225,2.8405001163482666,2.6475000381469727,2.8589999675750732,2086584000
2007-04-26,AMZN,2.825000047683716,3.1389999389648438,2.803499937057495,3.1519999504089355,1243590000
2007-04-27,AMZN,3.062000036239624,3.130000114440918,3.0309998989105225,3.191999912261963,1014668000
2007-04-30,AMZN,3.0954999923706055,3.066499948501587,3.059000015258789,3.121999979019165,479584000
2007-05-01,AMZN,3.055999994277954,3.1019999980926514,3.0139999389648438,3.1019999980926514,370380000
2007-05-02,AMZN,3.0840001106262207,3.059000015258789,3.0450000762939453,3.112499952316284,288544000
2007-05-03,AMZN,3.053999900817871,3.109499931335449,3.0380001068115234,3.127000093460083,269640000
2007-05-04,AMZN,3.119499921798706,3.1614999771118164,3.117500066757202,3.1875,285986000
2007-05-07,AMZN,3.121500015258789,3.0409998893737793,3.0355000495910645,3.1614999771118164,296166000
2007-05-08,AMZN,3.0269999504089355,3.0915000438690186,2.984999895095825,3.0920000076293945,271022000
2007-05-09,AMZN,3.0999999046325684,3.1424999237060547,3.065000057220459,3.1475000381469727,177498000
2007-05-10,AMZN,3.121999979019165,3.0460000038146973,3.0425000190734863,3.132499933242798,201040000
2007-05-11,AMZN,3.0480000972747803,3.078000068664551,3.0280001163482666,3.0799999237060547,158382000
2007-05-14,AMZN,3.0840001106262207,3.0850000381469727,3.0299999713897705,3.0869998931884766,155208000
2007-05-15,AMZN,3.069999933242798,3.0290000438690186,3.0260000228881836,3.0985000133514404,174042000
2007-05-16,AMZN,3.0510001182556152,3.1610000133514404,3.005000114440918,3.1670000553131104,289708000
2007-05-17,AMZN,3.1440000534057617,3.1085000038146973,3.1010000705718994,3.1760001182556152,237418000
2007-05-18,AMZN,3.124000072479248,3.1649999618530273,3.114000082015991,3.1649999618530273,195984000
2007-05-21,AMZN,3.178999900817871,3.4149999618530273,3.1649999618530273,3.434000015258789,729376000
2007-05-22,AMZN,3.4240000247955322,3.444000005722046,3.3605000972747803,3.4535000324249268,344226000
2007-05-23,AMZN,3.4605000019073486,3.450000047683716,3.439500093460083,3.6654999256134033,851650000
2007-05-24,AMZN,3.4519999027252197,3.4674999713897705,3.385499954223633,3.5209999084472656,476492000
2007-05-25,AMZN,3.484499931335449,3.427500009536743,3.4124999046325684,3.484999895095825,199744000
2007-05-29,AMZN,3.4214999675750732,3.4814999103546143,3.385999917984009,3.489000082015991,234616000
2007-05-30,AMZN,3.453000068664551,3.493000030517578,3.443000078201294,3.503999948501587,211522000
2007-05-31,AMZN,3.5339999198913574,3.4570000171661377,3.428499937057495,3.5369999408721924,186204000
2007-06-01,AMZN,3.444999933242798,3.428999900817871,3.4175000190734863,3.4649999141693115,140290000
2007-06-04,AMZN,3.4124999046325684,3.5209999084472656,3.382499933242798,3.5325000286102295,227610000
2007-06-05,AMZN,3.555000066757202,3.682499885559082,3.5429999828338623,3.7119998931884766,608850000
2007-06-06,AMZN,3.6570000648498535,3.614500045776367,3.5929999351501465,3.6875,311820000
2007-06-07,AMZN,3.628499984741211,3.6019999980926514,3.5439999103546143,3.7360000610351562,482764000
2007-06-08,AMZN,3.623500108718872,3.6619999408721924,3.552500009536743,3.6619999408721924,204090000
2007-06-11,AMZN,3.6500000953674316,3.558500051498413,3.549999952316284,3.6524999141693115,223182000
2007-06-12,AMZN,3.5220000743865967,3.503499984741211,3.4709999561309814,3.5380001068115234,236590000
2007-06-13,AMZN,3.5450000762939453,3.5445001125335693,3.4625000953674316,3.5945000648498535,238358000
2007-06-14,AMZN,3.5450000762939453,3.5969998836517334,3.5399999618530273,3.6059999465942383,164906000
2007-06-15,AMZN,3.6424999237060547,3.619999885559082,3.559499979019165,3.6435000896453857,196664000
2007-06-18,AMZN,3.617000102996826,3.5915000438690186,3.569999933242798,3.631999969482422,156272000
2007-06-19,AMZN,3.577500104904175,3.490499973297119,3.4839999675750732,3.5829999446868896,237420000
2007-06-20,AMZN,3.512500047683716,3.4549999237060547,3.452500104904175,3.5250000953674316,183452000
2007-06-21,AMZN,3.4579999446868896,3.4835000038146973,3.433000087738037,3.4885001182556152,152194000
2007-06-22,AMZN,3.4774999618530273,3.443000078201294,3.4210000038146973,3.49399995803833,167652000
2007-06-25,AMZN,3.4674999713897705,3.433000087738037,3.4149999618530273,3.4814999103546143,151870000
2007-06-26,AMZN,3.426500082015991,3.374000072479248,3.36899995803833,3.43149995803833,224956000
2007-06-27,AMZN,3.3480000495910645,3.4070000648498535,3.3355000019073486,3.4105000495910645,164858000
2007-06-28,AMZN,3.4230000972747803,3.444499969482422,3.4075000286102295,3.5114998817443848,195644000
2007-06-29,AMZN,3.4514999389648438,3.4205000400543213,3.4075000286102295,3.4595000743865967,106332000
2007-07-02,AMZN,3.440500020980835,3.4804999828338623,3.4100000858306885,3.4855000972747803,98122000
2007-07-03,AMZN,3.502000093460083,3.4725000858306885,3.4509999752044678,3.502500057220459,44470000
2007-07-05,AMZN,3.4679999351501465,3.436500072479248,3.4030001163482666,3.4825000762939453,89758000
2007-07-06,AMZN,3.4375,3.448499917984009,3.4005000591278076,3.4649999141693115,92306000
2007-07-09,AMZN,3.4690001010894775,3.6034998893737793,3.4509999752044678,3.617500066757202,296338000
2007-07-10,AMZN,3.5824999809265137,3.5139999389648438,3.503499984741211,3.5969998836517334,177708000
2007-07-11,AMZN,3.5290000438690186,3.5364999771118164,3.507499933242798,3.5824999809265137,131872000
2007-07-12,AMZN,3.565500020980835,3.6394999027252197,3.5364999771118164,3.678499937057495,229032000
2007-07-13,AMZN,3.6540000438690186,3.755000114440918,3.6484999656677246,3.7674999237060547,250040000
2007-07-16,AMZN,3.7365000247955322,3.684499979019165,3.6500000953674316,3.742000102996826,166698000
2007-07-17,AMZN,3.7195000648498535,3.689500093460083,3.679500102996826,3.7260000705718994,121688000
2007-07-18,AMZN,3.6635000705718994,3.6659998893737793,3.612499952316284,3.674499988555908,125794000
2007-07-19,AMZN,3.7119998931884766,3.6675000190734863,3.6559998989105225,3.7160000801086426,105470000
2007-07-20,AMZN,3.63100004196167,3.5815000534057617,3.5250000953674316,3.6480000019073486,182614000
2007-07-23,AMZN,3.5889999866485596,3.5869998931884766,3.5425000190734863,3.633500099182129,185356000
2007-07-24,AMZN,3.552000045776367,3.4625000953674316,3.442500114440918,3.6080000400543213,506846000
2007-07-25,AMZN,4.232999801635742,4.309000015258789,4.182499885559082,4.440000057220459,1209048000
2007-07-26,AMZN,4.250999927520752,4.200500011444092,4.171500205993652,4.449999809265137,465342000
2007-07-27,AMZN,4.213500022888184,4.202000141143799,4.124000072479248,4.266499996185303,278852000
2007-07-30,AMZN,4.150000095367432,4.135000228881836,4.075500011444092,4.202499866485596,257112000
2007-07-31,AMZN,4.184999942779541,3.927000045776367,3.9000000953674316,4.186500072479248,282090000
2007-08-01,AMZN,3.9049999713897705,3.865499973297119,3.753000020980835,3.9075000286102295,338360000
2007-08-02,AMZN,3.8929998874664307,3.9855000972747803,3.805999994277954,3.98799991607666,207232000
2007-08-03,AMZN,3.9769999980926514,3.8399999141693115,3.8355000019073486,4.037499904632568,159750000
2007-08-06,AMZN,3.8529999256134033,3.950000047683716,3.8299999237060547,3.950000047683716,180058000
2007-08-07,AMZN,3.927500009536743,3.9570000171661377,3.8945000171661377,4.0,161186000
2007-08-08,AMZN,3.9885001182556152,3.8889999389648438,3.828000068664551,3.99399995803833,164896000
2007-08-09,AMZN,3.819999933242798,3.7054998874664307,3.7054998874664307,3.86299991607666,166968000
2007-08-10,AMZN,3.6575000286102295,3.739000082015991,3.618499994277954,3.825000047683716,181352000
2007-08-13,AMZN,3.804500102996826,3.743499994277954,3.734999895095825,3.815999984741211,121372000
2007-08-14,AMZN,3.739500045776367,3.672499895095825,3.6459999084472656,3.739500045776367,118924000
2007-08-15,AMZN,3.6510000228881836,3.61899995803833,3.61299991607666,3.757499933242798,127518000
2007-08-16,AMZN,3.5999999046325684,3.6394999027252197,3.502500057220459,3.6619999408721924,215746000
2007-08-17,AMZN,3.7244999408721924,3.750999927520752,3.6554999351501465,3.752000093460083,144812000
2007-08-20,AMZN,3.749000072479248,3.734999895095825,3.690000057220459,3.7639999389648438,118322000
2007-08-21,AMZN,3.7105000019073486,3.874500036239624,3.7044999599456787,3.8914999961853027,168582000
2007-08-22,AMZN,3.9119999408721924,3.924999952316284,3.8919999599456787,3.9744999408721924,136962000
2007-08-23,AMZN,3.947000026702881,3.865000009536743,3.825500011444092,3.950000047683716,113300000
2007-08-24,AMZN,3.8399999141693115,3.9625000953674316,3.8345000743865967,3.9700000286102295,113314000
2007-08-27,AMZN,4.0279998779296875,3.932499885559082,3.9210000038146973,4.039999961853027,139026000
2007-08-28,AMZN,3.8929998874664307,3.811000108718872,3.803999900817871,3.932499885559082,115340000
2007-08-29,AMZN,3.8480000495910645,3.952500104904175,3.8429999351501465,3.952500104904175,101536000
2007-08-30,AMZN,3.9200000762939453,3.934000015258789,3.9149999618530273,4.005499839782715,92576000
2007-08-31,AMZN,4.0,3.995500087738037,3.984999895095825,4.026500225067139,123148000
2007-09-04,AMZN,3.994999885559082,4.135000228881836,3.9865000247955322,4.176499843597412,165320000
2007-09-05,AMZN,4.111999988555908,4.1875,4.111000061035156,4.244500160217285,181244000
2007-09-06,AMZN,4.224999904632568,4.310500144958496,4.142499923706055,4.322999954223633,176538000
2007-09-07,AMZN,4.235000133514404,4.22599983215332,4.1605000495910645,4.248499870300293,164624000
2007-09-10,AMZN,4.246500015258789,4.166999816894531,4.125500202178955,4.257999897003174,107338000
2007-09-11,AMZN,4.208499908447266,4.314000129699707,4.176499843597412,4.33050012588501,137196000
2007-09-12,AMZN,4.303500175476074,4.364999771118164,4.298500061035156,4.444499969482422,180606000
2007-09-13,AMZN,4.397500038146973,4.36299991607666,4.324999809265137,4.403500080108643,119670000
2007-09-14,AMZN,4.320499897003174,4.388500213623047,4.315499782562256,4.4045000076293945,79094000
2007-09-17,AMZN,4.348999977111816,4.3454999923706055,4.298999786376953,4.367000102996826,89690000
2007-09-18,AMZN,4.36899995803833,4.4375,4.3354997634887695,4.579999923706055,178488000
2007-09-19,AMZN,4.47599983215332,4.449999809265137,4.413000106811523,4.491000175476074,129174000
2007-09-20,AMZN,4.445000171661377,4.482500076293945,4.440999984741211,4.520999908447266,115616000
2007-09-21,AMZN,4.514500141143799,4.565000057220459,4.482500076293945,4.59499979019165,130490000
