Date,Open,High,Low,Close,Adj Close,Volume
2021-03-23,131.7100067138672,134.3000030517578,131.6300048828125,133.94000244140625,128.3866424560547,9718300
2021-03-24,134.42999267578125,134.42999267578125,133.0500030517578,133.11000061035156,127.5910415649414,7849100
2021-03-25,133.25999450683594,134.52999877929688,132.8699951171875,134.00999450683594,128.45376586914062,9375300
2021-03-26,134.0,135.1999969482422,133.4199981689453,135.1300048828125,129.52732849121094,9551200
2021-03-29,135.0,137.00999450683594,134.60000610351562,136.6699981689453,131.00343322753906,10048800
2021-03-30,136.3300018310547,137.58999633789062,135.47000122070312,135.74000549316406,130.1120147705078,9076700
2021-03-31,135.5500030517578,136.86000061035156,134.9600067138672,135.8300018310547,130.1982879638672,8182000
2021-04-01,135.94000244140625,136.88999938964844,135.3300018310547,135.6199951171875,129.9969940185547,8531700
2021-04-05,136.72000122070312,140.16000366210938,136.1999969482422,139.42999267578125,133.64901733398438,13347700
2021-04-06,139.11000061035156,140.9499969482422,138.52000427246094,140.10000610351562,134.291259765625,10348200
2021-04-07,140.3000030517578,140.75,139.64999389648438,139.8000030517578,134.00367736816406,6787200
2021-04-08,140.4499969482422,141.1199951171875,139.66000366210938,139.7100067138672,133.91741943359375,6365200
2021-04-09,139.6300048828125,140.08999633789062,138.7100067138672,139.77999877929688,133.98451232910156,6892200
2021-04-12,140.07000732421875,140.3800048828125,139.33999633789062,139.8000030517578,134.00367736816406,6241000
2021-04-13,139.8000030517578,140.0,138.8699951171875,139.3699951171875,133.59152221679688,5799300
2021-04-14,139.1199951171875,139.4600067138672,138.4199981689453,139.32000732421875,133.5435791015625,7308200
2021-04-15,139.39999389648438,140.47000122070312,139.1999969482422,140.16000366210938,134.34878540039062,7236800
2021-04-16,140.88999938964844,140.9600067138672,139.7100067138672,140.61000061035156,134.7801055908203,8829500
2021-04-19,140.2899932861328,140.57000732421875,139.61000061035156,139.7100067138672,133.91741943359375,6427000
2021-04-20,139.4199981689453,141.77000427246094,138.82000732421875,140.7899932861328,134.95262145996094,8150700
2021-04-21,140.77000427246094,141.6999969482422,140.52999877929688,141.1999969482422,135.3456268310547,5778400
2021-04-22,141.0800018310547,141.4499969482422,139.4199981689453,139.6699981689453,133.87905883789062,6568400
2021-04-23,139.10000610351562,140.33999633789062,139.02999877929688,139.89999389648438,134.0995330810547,7657000
2021-04-26,139.91000366210938,140.0,137.63999938964844,137.91000366210938,132.19203186035156,7615400
2021-04-27,138.0,138.9499969482422,137.5500030517578,138.3800048828125,132.64254760742188,5383800
2021-04-28,138.35000610351562,138.58999633789062,137.8699951171875,137.88999938964844,132.1728973388672,4762200
2021-04-29,137.89999389648438,140.0,137.89999389648438,139.6300048828125,133.84072875976562,6532000
2021-04-30,139.7100067138672,139.99000549316406,139.11000061035156,139.91000366210938,134.10911560058594,6560000
2021-05-03,139.67999267578125,142.74000549316406,139.67999267578125,142.1199951171875,136.2274932861328,9046500
2021-05-04,141.5399932861328,142.02999877929688,140.10000610351562,140.72000122070312,134.8855438232422,6361400
2021-05-05,140.7100067138672,141.1999969482422,140.25,140.60000610351562,134.77052307128906,6117000
2021-05-06,140.0,141.36000061035156,139.4499969482422,141.0500030517578,135.73280334472656,5434000
2021-05-07,141.6300048828125,141.72000122070312,139.32000732421875,140.1999969482422,134.91485595703125,7802800
2021-05-10,140.4499969482422,142.0800018310547,140.30999755859375,140.82000732421875,135.5115203857422,8769200
2021-05-11,140.8699951171875,140.8699951171875,138.32000732421875,139.5500030517578,134.28936767578125,8821400
2021-05-12,138.8699951171875,138.97999572753906,135.91000366210938,135.94000244140625,130.81546020507812,8666100
2021-05-13,136.22999572753906,138.97999572753906,135.75999450683594,138.24000549316406,133.02874755859375,7158400
2021-05-14,138.80999755859375,140.24000549316406,138.42999267578125,139.52000427246094,134.260498046875,5363900
2021-05-17,140.0,140.39999389648438,138.77000427246094,138.88999938964844,133.6542510986328,6558600
2021-05-18,143.50999450683594,144.5800018310547,141.2100067138672,141.91000366210938,136.5603790283203,19394600
2021-05-19,140.7100067138672,143.72000122070312,140.5,141.9199981689453,136.5700225830078,11624900
2021-05-20,141.5,142.8699951171875,140.6999969482422,142.4199981689453,137.05117797851562,10180300
2021-05-21,142.52000427246094,143.0800018310547,141.60000610351562,141.75,136.4064178466797,7642500
2021-05-24,141.75999450683594,142.4199981689453,141.36000061035156,141.75999450683594,136.4160614013672,6315300
2021-05-25,141.8000030517578,142.63999938964844,141.07000732421875,142.33999633789062,136.9741973876953,7168400
2021-05-26,142.38999938964844,142.8800048828125,141.75999450683594,142.1699981689453,136.8105926513672,6431400
2021-05-27,143.35000610351562,143.67999267578125,141.69000244140625,141.69000244140625,136.3486785888672,18859000
2021-05-28,141.92999267578125,142.4499969482422,141.63999938964844,142.02999877929688,136.6758575439453,7062100
2021-06-01,142.2100067138672,142.8000030517578,141.27000427246094,141.66000366210938,136.31980895996094,6922500
2021-06-02,141.38999938964844,141.7100067138672,140.08999633789062,141.35000610351562,136.02151489257812,7766000
2021-06-03,141.38999938964844,141.85000610351562,140.75,141.60000610351562,136.26206970214844,6124800
2021-06-04,141.4600067138672,142.2899932861328,141.25,141.85000610351562,136.50267028808594,4545300
2021-06-07,141.85000610351562,141.97000122070312,140.38999938964844,140.89999389648438,135.5884552001953,5543600
2021-06-08,140.50999450683594,140.89999389648438,139.80999755859375,139.8300018310547,134.55882263183594,6706900
2021-06-09,139.33999633789062,140.00999450683594,139.02999877929688,139.0800018310547,133.83709716796875,5695100
2021-06-10,139.0800018310547,140.19000244140625,139.0800018310547,139.8800048828125,134.60694885253906,5459500
2021-06-11,140.22999572753906,140.85000610351562,139.86000061035156,140.75,135.44412231445312,8410800
2021-06-14,140.92999267578125,140.92999267578125,140.02999877929688,140.55999755859375,135.26129150390625,5046900
2021-06-15,140.83999633789062,140.91000366210938,139.66000366210938,140.0,134.72239685058594,6442400
2021-06-16,139.85000610351562,140.0399932861328,136.97000122070312,137.14999389648438,131.97984313964844,9598300
2021-06-17,137.0,138.35000610351562,136.7100067138672,137.72000122070312,132.5283203125,6447300
2021-06-18,135.44000244140625,136.38999938964844,134.39999389648438,135.1699981689453,130.074462890625,14937600
2021-06-21,135.66000366210938,136.75,135.35000610351562,136.39999389648438,131.2581024169922,6925000
2021-06-22,136.22999572753906,137.72000122070312,136.22999572753906,137.02999877929688,131.8643798828125,6369000
2021-06-23,136.5,136.99000549316406,135.92999267578125,135.9600067138672,130.83470153808594,6463500
2021-06-24,136.1699981689453,137.24000549316406,136.10000610351562,136.91000366210938,131.74887084960938,7814700
2021-06-25,137.1300048828125,138.86000061035156,136.9199981689453,138.52999877929688,133.3078155517578,9546900
2021-06-28,138.0399932861328,138.63999938964844,136.60000610351562,138.10000610351562,132.89404296875,5183000
2021-06-29,137.89999389648438,138.47000122070312,137.22999572753906,137.3000030517578,132.12416076660156,11987500
2021-06-30,139.55999755859375,142.5800018310547,138.69000244140625,141.02000427246094,135.7039337158203,15170400
2021-07-01,140.41000366210938,141.25,139.00999450683594,139.32000732421875,134.06802368164062,8782900
2021-07-02,139.35000610351562,141.0800018310547,139.35000610351562,140.11000061035156,134.8282470703125,8760200
2021-07-06,139.89999389648438,140.75,139.50999450683594,139.94000244140625,134.6646728515625,6093100
2021-07-07,139.75999450683594,141.19000244140625,139.36000061035156,139.7100067138672,134.44334411621094,8535800
2021-07-08,138.33999633789062,140.64999389648438,138.22000122070312,139.58999633789062,134.32785034179688,7089000
2021-07-09,140.41000366210938,140.83999633789062,139.92999267578125,140.3000030517578,135.01107788085938,5061800
2021-07-12,140.69000244140625,140.7899932861328,139.3300018310547,140.0500030517578,134.7705078125,6505000
2021-07-13,139.99000549316406,141.17999267578125,139.94000244140625,140.5800018310547,135.28053283691406,6315900
2021-07-14,140.7100067138672,141.8000030517578,139.8300018310547,141.5500030517578,136.21397399902344,6270700
2021-07-15,142.0,142.63999938964844,141.08999633789062,141.66000366210938,136.31980895996094,5991600
2021-07-16,141.6999969482422,142.1300048828125,140.9499969482422,141.55999755859375,136.22360229492188,6031800
2021-07-19,141.41000366210938,142.97999572753906,139.77000427246094,141.22999572753906,135.90602111816406,9127700
2021-07-20,140.97000122070312,142.47000122070312,140.77999877929688,141.8699951171875,136.5218963623047,6340100
2021-07-21,142.5,142.5399932861328,140.7100067138672,141.1699981689453,135.84829711914062,6197300
2021-07-22,141.1300048828125,142.1199951171875,140.8000030517578,141.27000427246094,135.9445343017578,4337800
2021-07-23,141.52000427246094,142.72000122070312,141.00999450683594,142.42999267578125,137.060791015625,5315800
2021-07-26,142.36000061035156,143.86000061035156,141.4600067138672,142.6300048828125,137.2532501220703,6172400
2021-07-27,143.0,143.0,141.9600067138672,142.63999938964844,137.2628631591797,5131900
2021-07-28,142.47999572753906,143.25,141.66000366210938,142.05999755859375,136.7047119140625,4690500
2021-07-29,142.63999938964844,142.85000610351562,142.02000427246094,142.24000549316406,136.87794494628906,3687700
2021-07-30,141.1999969482422,142.9600067138672,141.1999969482422,142.5500030517578,137.17623901367188,5444100
2021-08-02,142.8300018310547,142.8699951171875,141.6699981689453,142.22000122070312,136.85870361328125,6652800
2021-08-03,142.44000244140625,143.89999389648438,142.36000061035156,143.82000732421875,138.39840698242188,6305100
2021-08-04,143.3800048828125,143.94000244140625,142.74000549316406,142.83999633789062,137.45533752441406,5100500
2021-08-05,144.22999572753906,145.5399932861328,143.99000549316406,145.49000549316406,140.00546264648438,9001800
2021-08-06,146.2100067138672,146.47000122070312,144.9499969482422,145.22999572753906,139.75523376464844,6421200
2021-08-09,145.91000366210938,146.47999572753906,145.39999389648438,145.5800018310547,140.09205627441406,5270600
2021-08-10,146.97000122070312,148.9499969482422,146.25,148.67999267578125,143.07521057128906,12754000
2021-08-11,149.50999450683594,151.5800018310547,149.16000366210938,150.00999450683594,144.35504150390625,13818600
2021-08-12,149.0,150.2100067138672,148.80999755859375,149.05999755859375,143.9686737060547,6089700
2021-08-13,149.3800048828125,150.36000061035156,149.16000366210938,149.52999877929688,144.42263793945312,5327100
2021-08-16,149.67999267578125,151.72999572753906,149.0399932861328,150.75,145.60098266601562,15930500
2021-08-17,150.39999389648438,152.5,149.10000610351562,150.6999969482422,145.5526885986328,16983400
2021-08-18,150.5500030517578,152.57000732421875,149.02000427246094,149.10000610351562,144.00735473632812,9403900
2021-08-19,148.3300018310547,150.66000366210938,148.0,150.11000061035156,144.9828338623047,7543500
2021-08-20,150.47999572753906,151.72000122070312,149.75,151.4499969482422,146.27706909179688,6466800
2021-08-23,151.52999877929688,151.7899932861328,150.41000366210938,150.4499969482422,145.3112335205078,5388700
2021-08-24,150.5,150.5,148.6999969482422,148.89999389648438,143.81417846679688,6276300
2021-08-25,148.41000366210938,149.27999877929688,148.02999877929688,148.9600067138672,143.87213134765625,7307100
2021-08-26,147.47000122070312,148.27000427246094,146.6699981689453,147.35000610351562,142.31712341308594,7822300
2021-08-27,147.50999450683594,147.69000244140625,146.17999267578125,146.52000427246094,141.5154571533203,7696200
2021-08-30,146.4199981689453,148.0,146.02000427246094,147.6999969482422,142.65512084960938,5480200
2021-08-31,147.99000549316406,148.44000244140625,147.24000549316406,148.10000610351562,143.04148864746094,8359500
2021-09-01,147.55999755859375,147.92999267578125,146.57000732421875,147.77999877929688,142.732421875,6352200
2021-09-02,148.1199951171875,148.7899932861328,147.69000244140625,148.55999755859375,143.48580932617188,6672700
2021-09-03,148.1999969482422,149.64999389648438,147.89999389648438,149.25,144.1522216796875,5737300
2021-09-07,148.97000122070312,149.1699981689453,147.05999755859375,147.27000427246094,142.23985290527344,8448400
2021-09-08,146.9499969482422,148.32000732421875,146.72999572753906,147.4600067138672,142.42335510253906,6502800
2021-09-09,147.4600067138672,147.61000061035156,145.83999633789062,146.4199981689453,141.41888427734375,7442900
2021-09-10,147.1999969482422,147.24000549316406,145.42999267578125,145.88999938964844,140.90699768066406,5258400
2021-09-13,146.52000427246094,147.14999389648438,144.63999938964844,145.05999755859375,140.10531616210938,6509800
2021-09-14,145.47999572753906,145.8800048828125,143.9199981689453,144.3000030517578,139.3712921142578,5511300
2021-09-15,144.07000732421875,144.75,143.7899932861328,144.5500030517578,139.6127471923828,4950000
2021-09-16,144.44000244140625,145.30999755859375,143.69000244140625,145.02999877929688,140.0763397216797,6142800
2021-09-17,144.13999938964844,146.16000366210938,144.02000427246094,144.72999572753906,139.78660583496094,24344200
2021-09-20,143.5,145.19000244140625,141.6199951171875,142.74000549316406,137.8645782470703,8351500
2021-09-21,142.6999969482422,144.5800018310547,142.6699981689453,143.02000427246094,138.13504028320312,5812500
2021-09-22,143.47000122070312,143.60000610351562,142.2899932861328,142.69000244140625,137.81626892089844,5014800
2021-09-23,143.22000122070312,143.6300048828125,142.4499969482422,142.77000427246094,137.89356994628906,5195100
2021-09-24,142.5,143.69000244140625,142.49000549316406,143.1699981689453,138.27989196777344,4453500
2021-09-27,142.8699951171875,143.5500030517578,141.83999633789062,142.25,137.39132690429688,7083600
2021-09-28,141.8800048828125,142.07000732421875,139.99000549316406,140.5,135.70108032226562,6860300
2021-09-29,140.64999389648438,141.8300018310547,140.32000732421875,140.44000244140625,135.64312744140625,7125200
2021-09-30,140.63999938964844,141.72999572753906,139.25,139.3800048828125,134.61935424804688,7485900
2021-10-01,139.25999450683594,139.6300048828125,135.9199981689453,137.0500030517578,132.3689422607422,10004800
2021-10-04,137.08999633789062,138.22999572753906,134.7100067138672,135.72999572753906,131.09402465820312,9990100
2021-10-05,135.9499969482422,137.7100067138672,135.89999389648438,136.6199951171875,131.95359802246094,6865800
2021-10-06,136.24000549316406,137.7899932861328,136.1300048828125,137.6199951171875,132.9194793701172,6458900
2021-10-07,138.77999877929688,140.6999969482422,138.75999450683594,139.24000549316406,134.48411560058594,7022700
2021-10-08,139.66000366210938,140.08999633789062,139.00999450683594,139.66000366210938,134.8897705078125,4615800
2021-10-11,139.52000427246094,140.77999877929688,139.44000244140625,139.52999877929688,134.76419067382812,4349400
2021-10-12,139.33999633789062,140.41000366210938,139.07000732421875,139.3800048828125,134.61935424804688,5263100
2021-10-13,139.5,140.00999450683594,138.1300048828125,138.3699951171875,133.64381408691406,5979300
2021-10-14,138.5,140.07000732421875,138.5,139.8699951171875,135.09259033203125,6594500
2021-10-15,140.6199951171875,141.10000610351562,139.9600067138672,140.5500030517578,135.74937438964844,6912400
2021-10-18,140.0,142.00999450683594,139.8300018310547,141.67999267578125,136.8407745361328,6629000
2021-10-19,144.6300048828125,145.61000061035156,143.66000366210938,144.69000244140625,139.74795532226562,11148100
2021-10-20,144.88999938964844,146.49000549316406,144.88999938964844,146.0,141.01321411132812,5817900
2021-10-21,146.5800018310547,146.9199981689453,145.80999755859375,146.80999755859375,141.79554748535156,4651500
2021-10-22,147.10000610351562,149.69000244140625,147.10000610351562,148.33999633789062,143.2733154296875,7065200
2021-10-25,148.77999877929688,150.52000427246094,148.00999450683594,150.05999755859375,144.93453979492188,6429300
2021-10-26,150.0,150.5500030517578,148.4600067138672,148.75,143.66928100585938,5806200
2021-10-27,148.9600067138672,149.02000427246094,147.38999938964844,147.52999877929688,142.49095153808594,4855200
2021-10-28,148.33999633789062,148.97999572753906,147.7100067138672,148.4499969482422,143.37954711914062,4199500
2021-10-29,147.91000366210938,150.10000610351562,147.55999755859375,149.4199981689453,144.31642150878906,7340900
2021-11-01,149.97999572753906,150.75,149.35000610351562,149.7899932861328,144.67376708984375,4183200
2021-11-02,149.97000122070312,150.17999267578125,149.27999877929688,149.72000122070312,144.60617065429688,4546300
2021-11-03,149.60000610351562,150.2899932861328,149.02999877929688,150.17999267578125,145.05044555664062,4736500
2021-11-04,150.17999267578125,151.85000610351562,149.8300018310547,151.27999877929688,146.1128692626953,5049700
2021-11-05,152.0,152.0,149.6199951171875,150.22999572753906,145.0987548828125,5027300
2021-11-08,150.22000122070312,150.50999450683594,148.72999572753906,149.27000427246094,144.17153930664062,5124400
2021-11-09,149.52000427246094,149.8699951171875,148.8699951171875,149.7899932861328,144.67376708984375,5000600
2021-11-10,148.72999572753906,149.6199951171875,147.97999572753906,148.44000244140625,143.36988830566406,5601200
2021-11-11,148.77000427246094,148.99000549316406,148.19000244140625,148.5,143.42784118652344,4534400
2021-11-12,149.0,149.24000549316406,147.5399932861328,147.75999450683594,142.713134765625,6104600
2021-11-15,148.14999389648438,148.4499969482422,146.39999389648438,146.91000366210938,141.89215087890625,9632000
2021-11-16,145.10000610351562,146.67999267578125,142.3000030517578,143.1699981689453,138.27989196777344,24662200
2021-11-17,143.16000366210938,144.72000122070312,141.82000732421875,141.94000244140625,137.09188842773438,11038700
2021-11-18,142.13999938964844,143.2899932861328,140.86000061035156,143.16000366210938,138.27023315429688,8131400
2021-11-19,143.6199951171875,144.0,141.94000244140625,142.38999938964844,137.5265350341797,9373100
2021-11-22,142.66000366210938,145.36000061035156,142.0,144.77999877929688,139.8349151611328,9708800
2021-11-23,144.25,145.97999572753906,143.25,145.80999755859375,140.8297119140625,9969300
2021-11-24,145.72999572753906,147.05999755859375,145.63999938964844,146.5399932861328,141.53477478027344,6029800
2021-11-26,146.44000244140625,147.8800048828125,144.4199981689453,144.89999389648438,139.95079040527344,7013200
2021-11-29,145.0,145.25,142.22999572753906,142.6300048828125,137.75836181640625,11013200
2021-11-30,141.47999572753906,142.5,140.00999450683594,140.6300048828125,135.82666015625,21606300
2021-12-01,140.50999450683594,140.72000122070312,137.0399932861328,137.13999938964844,132.45587158203125,12207100
2021-12-02,137.6300048828125,138.44000244140625,135.24000549316406,135.47000122070312,130.84291076660156,13268600
2021-12-03,135.86000061035156,137.8800048828125,135.2899932861328,137.50999450683594,132.81320190429688,14714200
2021-12-06,137.55999755859375,139.36000061035156,137.10000610351562,139.0,134.25228881835938,10863100
2021-12-07,139.60000610351562,139.8300018310547,138.08999633789062,138.5500030517578,133.8176727294922,12579700
2021-12-08,138.05999755859375,138.5,136.00999450683594,137.14999389648438,132.4654998779297,11498800
2021-12-09,136.6300048828125,138.57000732421875,135.7100067138672,138.5,134.30799865722656,10783900
2021-12-10,138.33999633789062,141.3000030517578,137.57000732421875,141.02999877929688,136.76144409179688,12858500
2021-12-13,140.24000549316406,143.75,140.00999450683594,143.57000732421875,139.22454833984375,18013100
2021-12-14,143.3000030517578,145.27999877929688,142.14999389648438,144.94000244140625,140.55307006835938,15573800
2021-12-15,145.2100067138672,146.47000122070312,143.39999389648438,145.77000427246094,141.3579559326172,11163300
2021-12-16,145.77000427246094,146.52999877929688,142.88999938964844,143.33999633789062,139.00148010253906,13023200
2021-12-17,142.75,143.9499969482422,138.38999938964844,138.75,134.55044555664062,26193700
2021-12-20,138.1199951171875,139.75,137.60000610351562,139.1999969482422,134.98681640625,10339300
2021-12-21,138.89999389648438,139.86000061035156,138.00999450683594,139.6199951171875,135.39410400390625,8206800
2021-12-22,139.89999389648438,139.99000549316406,138.52999877929688,139.8000030517578,135.5686492919922,5676000
2021-12-23,139.8000030517578,140.16000366210938,138.85000610351562,139.49000549316406,135.26803588867188,5864200
2021-12-27,139.60000610351562,140.8699951171875,139.57000732421875,140.75999450683594,136.4995880126953,5346900
2021-12-28,140.60000610351562,142.97000122070312,140.60000610351562,142.77999877929688,138.45843505859375,5261000
2021-12-29,142.66000366210938,143.52999877929688,142.32000732421875,142.7100067138672,138.3905792236328,4348400
2021-12-30,143.25999450683594,143.6999969482422,142.47999572753906,143.1699981689453,138.83665466308594,4983000
2021-12-31,143.1999969482422,145.0399932861328,142.9199981689453,144.69000244140625,140.31063842773438,5982600
2022-01-03,144.0,144.7899932861328,143.00999450683594,144.64999389648438,140.27186584472656,6902200
2022-01-04,144.0399932861328,145.13999938964844,141.75999450683594,142.0,137.70205688476562,11310000
2022-01-05,142.85000610351562,145.9499969482422,142.74000549316406,143.9199981689453,139.56396484375,11806000
2022-01-06,143.6199951171875,144.63999938964844,142.39999389648438,143.52000427246094,139.1760711669922,7276300
2022-01-07,143.5,145.36000061035156,142.9600067138672,144.88999938964844,140.5045928955078,6574500
2022-01-10,145.44000244140625,145.58999633789062,143.1199951171875,144.61000061035156,140.23306274414062,7577200
2022-01-11,144.2100067138672,144.6199951171875,143.17999267578125,144.1999969482422,139.83547973632812,7222900
2022-01-12,143.67999267578125,143.9600067138672,143.0,143.44000244140625,139.09848022460938,6315600
2022-01-13,143.42999267578125,145.67999267578125,143.11000061035156,145.47000122070312,141.06704711914062,8084200
2022-01-14,144.22000122070312,146.6300048828125,144.22000122070312,145.05999755859375,140.66944885253906,8955800
2022-01-18,144.41000366210938,144.6999969482422,142.1300048828125,142.52000427246094,138.20632934570312,7041300
2022-01-19,142.5399932861328,144.99000549316406,141.9199981689453,143.94000244140625,139.58334350585938,7558000
2022-01-20,142.35000610351562,144.4600067138672,141.07000732421875,141.22000122070312,136.9456787109375,7462400
2022-01-21,141.22000122070312,142.25999450683594,140.05999755859375,140.19000244140625,135.9468536376953,9169400
2022-01-24,139.07000732421875,140.52999877929688,137.30999755859375,140.1999969482422,135.95652770996094,9566400
2022-01-25,139.99000549316406,140.3699951171875,136.80999755859375,137.14999389648438,132.9988555908203,9826500
2022-01-26,137.33999633789062,138.7899932861328,135.16000366210938,135.75,131.64122009277344,8728500
2022-01-27,136.9199981689453,139.0800018310547,135.3699951171875,135.83999633789062,131.728515625,9253000
2022-01-28,136.0,137.57000732421875,133.9499969482422,137.52000427246094,133.357666015625,8377300
2022-01-31,137.08999633789062,140.0399932861328,136.6999969482422,139.80999755859375,135.57835388183594,6731200
2022-02-01,139.2100067138672,141.14999389648438,138.99000549316406,140.91000366210938,136.6450653076172,6774400
2022-02-02,141.0,141.63999938964844,140.14999389648438,140.85000610351562,136.5868682861328,6049900
2022-02-03,140.25999450683594,141.99000549316406,139.77000427246094,140.99000549316406,136.72262573242188,6913700
2022-02-04,140.88999938964844,141.0,138.35000610351562,139.3300018310547,135.11288452148438,7345500
2022-02-07,140.05999755859375,140.07000732421875,137.61000061035156,137.9600067138672,133.7843475341797,6670100
2022-02-08,138.32000732421875,139.24000549316406,137.50999450683594,137.99000549316406,133.81346130371094,6486300
2022-02-09,138.5,138.7899932861328,137.47000122070312,137.69000244140625,133.5225067138672,7157900
2022-02-10,136.5500030517578,137.00999450683594,135.4600067138672,136.0800018310547,131.96124267578125,9270200
2022-02-11,136.82000732421875,137.17999267578125,134.1699981689453,135.3300018310547,131.2339630126953,7911100
2022-02-14,135.3300018310547,135.9600067138672,132.7100067138672,133.9499969482422,129.8957061767578,9787800
2022-02-15,134.74000549316406,135.6699981689453,133.7899932861328,134.3699951171875,130.3030242919922,7274800
2022-02-16,134.3300018310547,134.8800048828125,132.6999969482422,133.52999877929688,129.48841857910156,9496900
2022-02-17,134.0,139.47000122070312,133.77999877929688,138.8800048828125,134.67649841308594,17943800
2022-02-18,138.10000610351562,139.58999633789062,137.16000366210938,137.99000549316406,133.81346130371094,10367800
2022-02-22,137.77000427246094,138.24000549316406,135.94000244140625,136.4499969482422,132.32003784179688,8460300
2022-02-23,136.86000061035156,137.19000244140625,134.83999633789062,135.0500030517578,130.96243286132812,7010300
2022-02-24,133.91000366210938,135.00999450683594,132.00999450683594,134.52999877929688,130.4581756591797,10572500
2022-02-25,134.80999755859375,136.77999877929688,134.08999633789062,136.3800048828125,132.2521514892578,8332600
2022-02-28,135.0,136.07000732421875,133.77000427246094,135.16000366210938,131.069091796875,8762200
2022-03-01,135.8699951171875,137.88999938964844,135.02000427246094,135.99000549316406,131.87396240234375,8008300
2022-03-02,135.66000366210938,136.8300018310547,135.17999267578125,136.16000366210938,132.03883361816406,7954600
2022-03-03,137.2899932861328,140.47000122070312,136.5500030517578,139.2899932861328,135.07408142089844,9961700
2022-03-04,137.80999755859375,142.94000244140625,137.58999633789062,142.82000732421875,138.49725341796875,11858800
2022-03-07,141.3000030517578,143.6300048828125,140.4499969482422,141.6699981689453,137.3820343017578,15290000
2022-03-08,141.5,142.4600067138672,138.5800018310547,138.74000549316406,134.54074096679688,9435200
2022-03-09,140.0,140.24000549316406,138.13999938964844,139.4600067138672,135.23895263671875,7374300
2022-03-10,139.49000549316406,143.0,139.00999450683594,142.6300048828125,138.31300354003906,9170900
2022-03-11,142.3000030517578,144.0500030517578,141.8800048828125,142.07000732421875,137.76995849609375,6387400
2022-03-14,142.02000427246094,144.85000610351562,141.99000549316406,144.0500030517578,139.6900177001953,7548800
2022-03-15,144.52999877929688,146.14999389648438,143.85000610351562,145.77999877929688,141.36766052246094,7624200
2022-03-16,145.38999938964844,146.94000244140625,143.6999969482422,145.35000610351562,140.95068359375,8205300
2022-03-17,144.4499969482422,145.3000030517578,142.64999389648438,145.00999450683594,141.16482543945312,6341000
2022-03-18,145.17999267578125,145.57000732421875,144.11000061035156,145.44000244140625,141.58343505859375,10411100
2022-03-21,145.42999267578125,147.2899932861328,143.6199951171875,144.22999572753906,140.40553283691406,7116900
2022-03-22,144.61000061035156,144.97000122070312,142.97999572753906,143.8000030517578,139.98695373535156,6745000
2022-03-23,143.13999938964844,143.72999572753906,141.52000427246094,141.9499969482422,138.18597412109375,6541800
2022-03-24,142.38999938964844,143.91000366210938,141.8800048828125,142.8300018310547,139.0426483154297,4480300
2022-03-25,143.4499969482422,143.92999267578125,142.25999450683594,143.4499969482422,139.64617919921875,4695100
2022-03-28,143.5,146.05999755859375,143.3000030517578,146.0,142.12857055664062,6701900
2022-03-29,146.60000610351562,148.10000610351562,146.25,147.22999572753906,143.32594299316406,6644800
2022-03-30,147.1300048828125,150.17999267578125,147.0399932861328,149.8699951171875,145.8959503173828,8330500
2022-03-31,148.7899932861328,150.5399932861328,148.17999267578125,148.9199981689453,144.9711456298828,9054600
2022-04-01,149.66000366210938,151.27000427246094,148.83999633789062,151.00999450683594,147.0057373046875,6979900
2022-04-04,150.91000366210938,153.1999969482422,150.0800018310547,151.0399932861328,147.03492736816406,8444200
2022-04-05,150.8800048828125,153.3300018310547,150.8800048828125,151.47000122070312,147.4535369873047,6219300
2022-04-06,151.02000427246094,155.4199981689453,150.5,154.99000549316406,150.8802032470703,9339500
2022-04-07,155.10000610351562,157.5399932861328,154.44000244140625,156.5399932861328,152.3890838623047,9029400
2022-04-08,156.91000366210938,158.41000366210938,156.2100067138672,157.41000366210938,153.2360076904297,7764800
2022-04-11,156.97000122070312,158.24000549316406,153.6300048828125,154.2899932861328,150.19874572753906,8237600
2022-04-12,154.24000549316406,155.39999389648438,152.5500030517578,153.22999572753906,149.16685485839844,8920400
2022-04-13,153.4499969482422,157.7899932861328,153.35000610351562,157.22000122070312,153.0510711669922,9761500
2022-04-14,157.11000061035156,158.2899932861328,156.42999267578125,157.0800018310547,152.91476440429688,7453500
2022-04-18,156.75,157.97999572753906,155.2100067138672,155.8800048828125,151.74659729003906,4890600
2022-04-19,156.6699981689453,157.9499969482422,156.0399932861328,157.64999389648438,153.46963500976562,5285000
2022-04-20,158.35000610351562,160.35000610351562,158.2899932861328,159.6300048828125,155.39715576171875,6607200
2022-04-21,159.9199981689453,160.77000427246094,159.07000732421875,159.8699951171875,155.6307830810547,6056100
2022-04-22,160.25,160.36000061035156,156.66000366210938,156.86000061035156,152.70062255859375,7015400
2022-04-25,156.3699951171875,157.47000122070312,154.35000610351562,156.94000244140625,152.7784881591797,6019200
2022-04-26,156.3699951171875,158.1300048828125,155.1999969482422,155.3000030517578,151.18197631835938,6533700
2022-04-27,155.52999877929688,156.1999969482422,154.02000427246094,154.24000549316406,150.1501007080078,5832300
2022-04-28,155.22999572753906,156.97999572753906,154.10000610351562,156.2100067138672,152.06785583496094,4985300
2022-04-29,155.80999755859375,156.22000122070312,152.7100067138672,152.99000549316406,148.9332275390625,7029600
2022-05-02,154.9600067138672,154.99000549316406,150.32000732421875,151.97999572753906,147.9499969482422,6672000
